,answers,original,t5_0,t5_1,t5_2,t5_3
312,microsoft,"[{'token': 'microsoft', 'score': 0.583}, {'token': 'apple', 'score': 0.205}, {'token': 'ibm', 'score': 0.046}, {'token': 'intel', 'score': 0.021}, {'token': 'google', 'score': 0.019}, {'token': 'adobe', 'score': 0.014}, {'token': 'dell', 'score': 0.008}, {'token': 'hp', 'score': 0.008}, {'token': 'cisco', 'score': 0.006}, {'token': 'mac', 'score': 0.004}]","[{'token': 'microsoft', 'score': 0.386}, {'token': 'ibm', 'score': 0.123}, {'token': 'apple', 'score': 0.115}, {'token': 'intel', 'score': 0.074}, {'token': 'hp', 'score': 0.048}, {'token': 'google', 'score': 0.025}, {'token': 'dell', 'score': 0.021}, {'token': 'cisco', 'score': 0.017}, {'token': 'motorola', 'score': 0.015}, {'token': 'adobe', 'score': 0.012}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'microsoft', 'score': 0.286}, {'token': 'apple', 'score': 0.09}, {'token': 'ibm', 'score': 0.069}, {'token': 'google', 'score': 0.039}, {'token': 'adobe', 'score': 0.033}, {'token': 'intel', 'score': 0.032}, {'token': 'cisco', 'score': 0.017}, {'token': 'hp', 'score': 0.013}, {'token': 'dell', 'score': 0.011}, {'token': 'mac', 'score': 0.008}]","[{'token': 'microsoft', 'score': 0.369}, {'token': 'ibm', 'score': 0.128}, {'token': 'apple', 'score': 0.105}, {'token': 'intel', 'score': 0.077}, {'token': 'hp', 'score': 0.047}, {'token': 'google', 'score': 0.026}, {'token': 'dell', 'score': 0.02}, {'token': 'motorola', 'score': 0.017}, {'token': 'cisco', 'score': 0.016}, {'token': 'adobe', 'score': 0.011}]"
313,bbc,"[{'token': 'bbc', 'score': 0.375}, {'token': 'radio', 'score': 0.202}, {'token': 'channel', 'score': 0.064}, {'token': 'studio', 'score': 0.037}, {'token': 'country', 'score': 0.009}, {'token': 'top', 'score': 0.008}, {'token': 'live', 'score': 0.007}, {'token': 'number', 'score': 0.007}, {'token': 'the', 'score': 0.007}, {'token': 'super', 'score': 0.006}]","[{'token': 'bbc', 'score': 0.219}, {'token': 'radio', 'score': 0.165}, {'token': 'channel', 'score': 0.129}, {'token': 'studio', 'score': 0.032}, {'token': 'number', 'score': 0.032}, {'token': 'june', 'score': 0.018}, {'token': 'march', 'score': 0.018}, {'token': 'july', 'score': 0.017}, {'token': 'live', 'score': 0.017}, {'token': 'super', 'score': 0.015}]","[{'token': 'bbc', 'score': 0.245}, {'token': 'radio', 'score': 0.135}, {'token': 'channel', 'score': 0.059}, {'token': 'studio', 'score': 0.046}, {'token': 'top', 'score': 0.016}, {'token': 'number', 'score': 0.015}, {'token': 'catch', 'score': 0.013}, {'token': 'super', 'score': 0.013}, {'token': 'the', 'score': 0.011}, {'token': 'country', 'score': 0.01}]","[{'token': 'bbc', 'score': 0.334}, {'token': 'radio', 'score': 0.144}, {'token': 'channel', 'score': 0.106}, {'token': 'studio', 'score': 0.044}, {'token': 'top', 'score': 0.013}, {'token': 'number', 'score': 0.011}, {'token': 'super', 'score': 0.009}, {'token': 'disc', 'score': 0.009}, {'token': 'the', 'score': 0.009}, {'token': 'catch', 'score': 0.009}]","[{'token': 'bbc', 'score': 0.857}, {'token': 'uk', 'score': 0.011}, {'token': 'british', 'score': 0.009}, {'token': 'national', 'score': 0.008}, {'token': 'talk', 'score': 0.006}, {'token': 'on', 'score': 0.004}, {'token': 'itv', 'score': 0.003}, {'token': 'the', 'score': 0.003}, {'token': 'local', 'score': 0.003}, {'token': 'granada', 'score': 0.003}]"
314,bbc,"[{'token': 'recent', 'score': 0.724}, {'token': 'bbc', 'score': 0.013}, {'token': '2006', 'score': 0.01}, {'token': '2009', 'score': 0.01}, {'token': '2004', 'score': 0.01}, {'token': '2007', 'score': 0.009}, {'token': 'previous', 'score': 0.009}, {'token': '2005', 'score': 0.009}, {'token': '2008', 'score': 0.007}, {'token': '2012', 'score': 0.006}]","[{'token': 'the', 'score': 0.385}, {'token': 'bbc', 'score': 0.094}, {'token': 'his', 'score': 0.025}, {'token': '""', 'score': 0.019}, {'token': 'radio', 'score': 0.015}, {'token': 'google', 'score': 0.011}, {'token': 'a', 'score': 0.011}, {'token': 'social', 'score': 0.008}, {'token': 'daily', 'score': 0.008}, {'token': 'cnn', 'score': 0.007}]","[{'token': 'the', 'score': 0.411}, {'token': 'bbc', 'score': 0.045}, {'token': 'his', 'score': 0.026}, {'token': '""', 'score': 0.018}, {'token': 'a', 'score': 0.014}, {'token': 'radio', 'score': 0.014}, {'token': 'social', 'score': 0.012}, {'token': 'google', 'score': 0.012}, {'token': 'cnn', 'score': 0.008}, {'token': 'daily', 'score': 0.008}]","[{'token': 'the', 'score': 0.366}, {'token': 'bbc', 'score': 0.064}, {'token': 'his', 'score': 0.026}, {'token': '""', 'score': 0.019}, {'token': 'a', 'score': 0.015}, {'token': 'radio', 'score': 0.014}, {'token': 'google', 'score': 0.014}, {'token': 'social', 'score': 0.008}, {'token': 'cnn', 'score': 0.008}, {'token': 'fox', 'score': 0.007}]","[{'token': 'recent', 'score': 0.756}, {'token': '2009', 'score': 0.014}, {'token': '2007', 'score': 0.012}, {'token': '2006', 'score': 0.011}, {'token': '2012', 'score': 0.011}, {'token': '2004', 'score': 0.011}, {'token': '2008', 'score': 0.01}, {'token': '2010', 'score': 0.01}, {'token': '2005', 'score': 0.009}, {'token': 'previous', 'score': 0.007}]"
315,espn,"[{'token': 'it', 'score': 0.179}, {'token': 'today', 'score': 0.09}, {'token': 'tonight', 'score': 0.043}, {'token': 'that', 'score': 0.038}, {'token': 'nbc', 'score': 0.037}, {'token': 'what', 'score': 0.033}, {'token': 'who', 'score': 0.027}, {'token': 'america', 'score': 0.027}, {'token': 'abc', 'score': 0.026}, {'token': 'here', 'score': 0.021}]","[{'token': 'it', 'score': 0.082}, {'token': 'today', 'score': 0.081}, {'token': 'abc', 'score': 0.065}, {'token': 'nbc', 'score': 0.054}, {'token': 'espn', 'score': 0.044}, {'token': 'mtv', 'score': 0.044}, {'token': 'tv', 'score': 0.036}, {'token': 'tonight', 'score': 0.031}, {'token': 'cnn', 'score': 0.018}, {'token': 'what', 'score': 0.018}]","[{'token': 'today', 'score': 0.108}, {'token': 'nbc', 'score': 0.071}, {'token': 'abc', 'score': 0.065}, {'token': 'tonight', 'score': 0.058}, {'token': 'it', 'score': 0.048}, {'token': 'tv', 'score': 0.047}, {'token': 'espn', 'score': 0.033}, {'token': 'mtv', 'score': 0.03}, {'token': 'america', 'score': 0.028}, {'token': 'showtime', 'score': 0.022}]","[{'token': 'today', 'score': 0.122}, {'token': 'abc', 'score': 0.084}, {'token': 'nbc', 'score': 0.082}, {'token': 'tonight', 'score': 0.056}, {'token': 'tv', 'score': 0.055}, {'token': 'it', 'score': 0.037}, {'token': 'america', 'score': 0.036}, {'token': 'cnn', 'score': 0.034}, {'token': 'espn', 'score': 0.03}, {'token': 'mtv', 'score': 0.028}]","[{'token': 'nbc', 'score': 0.086}, {'token': 'today', 'score': 0.077}, {'token': 'tonight', 'score': 0.07}, {'token': 'abc', 'score': 0.063}, {'token': 'espn', 'score': 0.06}, {'token': 'tv', 'score': 0.048}, {'token': 'it', 'score': 0.039}, {'token': 'showtime', 'score': 0.037}, {'token': 'mtv', 'score': 0.034}, {'token': 'america', 'score': 0.032}]"
316,microsoft,"[{'token': 'google', 'score': 0.475}, {'token': 'others', 'score': 0.286}, {'token': 'competitors', 'score': 0.094}, {'token': 'microsoft', 'score': 0.048}, {'token': 'rivals', 'score': 0.034}, {'token': 'apple', 'score': 0.015}, {'token': 'yahoo', 'score': 0.008}, {'token': 'them', 'score': 0.004}, {'token': 'facebook', 'score': 0.003}, {'token': 'bing', 'score': 0.002}]","[{'token': 'apple', 'score': 0.242}, {'token': 'google', 'score': 0.14}, {'token': 'intel', 'score': 0.123}, {'token': 'microsoft', 'score': 0.092}, {'token': 'ibm', 'score': 0.067}, {'token': 'amazon', 'score': 0.057}, {'token': 'cisco', 'score': 0.053}, {'token': 'dell', 'score': 0.021}, {'token': 'hp', 'score': 0.018}, {'token': 'adobe', 'score': 0.017}]","[{'token': 'microsoft', 'score': 0.788}, {'token': 'apple', 'score': 0.089}, {'token': 'google', 'score': 0.053}, {'token': 'yahoo', 'score': 0.014}, {'token': 'it', 'score': 0.013}, {'token': 'bing', 'score': 0.007}, {'token': 'amazon', 'score': 0.004}, {'token': 'intel', 'score': 0.004}, {'token': 'ibm', 'score': 0.002}, {'token': 'facebook', 'score': 0.002}]","[{'token': 'apple', 'score': 0.248}, {'token': 'google', 'score': 0.153}, {'token': 'intel', 'score': 0.123}, {'token': 'microsoft', 'score': 0.123}, {'token': 'cisco', 'score': 0.053}, {'token': 'ibm', 'score': 0.051}, {'token': 'amazon', 'score': 0.05}, {'token': 'dell', 'score': 0.017}, {'token': 'rim', 'score': 0.014}, {'token': 'adobe', 'score': 0.014}]","[{'token': 'microsoft', 'score': 0.454}, {'token': 'google', 'score': 0.146}, {'token': 'apple', 'score': 0.049}, {'token': 'them', 'score': 0.03}, {'token': 'yahoo', 'score': 0.023}, {'token': 'it', 'score': 0.023}, {'token': 'facebook', 'score': 0.021}, {'token': 'ibm', 'score': 0.016}, {'token': 'bing', 'score': 0.01}, {'token': 'intel', 'score': 0.009}]"
317,google,"[{'token': 'nasa', 'score': 0.193}, {'token': 'mit', 'score': 0.088}, {'token': 'ibm', 'score': 0.075}, {'token': 'google', 'score': 0.053}, {'token': 'yahoo', 'score': 0.049}, {'token': 'apple', 'score': 0.047}, {'token': 'facebook', 'score': 0.041}, {'token': 'amazon', 'score': 0.036}, {'token': 'microsoft', 'score': 0.035}, {'token': 'intel', 'score': 0.021}]","[{'token': 'dot', 'score': 0.082}, {'token': 'nasa', 'score': 0.056}, {'token': 'amazon', 'score': 0.034}, {'token': 'google', 'score': 0.027}, {'token': 'wikipedia', 'score': 0.017}, {'token': 'yahoo', 'score': 0.016}, {'token': 'web', 'score': 0.015}, {'token': 'at', 'score': 0.014}, {'token': 'facebook', 'score': 0.014}, {'token': 'co', 'score': 0.013}]","[{'token': 'nasa', 'score': 0.076}, {'token': 'dot', 'score': 0.074}, {'token': 'amazon', 'score': 0.034}, {'token': 'wikipedia', 'score': 0.023}, {'token': 'yahoo', 'score': 0.023}, {'token': 'google', 'score': 0.022}, {'token': 'co', 'score': 0.014}, {'token': 'web', 'score': 0.013}, {'token': 'facebook', 'score': 0.013}, {'token': 'at', 'score': 0.012}]","[{'token': 'the', 'score': 0.192}, {'token': 'nasa', 'score': 0.051}, {'token': 'at', 'score': 0.023}, {'token': 'and', 'score': 0.022}, {'token': 'ibm', 'score': 0.018}, {'token': 'google', 'score': 0.013}, {'token': 'microsoft', 'score': 0.009}, {'token': 'mit', 'score': 0.008}, {'token': 'ieee', 'score': 0.007}, {'token': 'nonprofit', 'score': 0.006}]","[{'token': 'large', 'score': 0.204}, {'token': 'major', 'score': 0.155}, {'token': 'other', 'score': 0.119}, {'token': 'private', 'score': 0.056}, {'token': 'big', 'score': 0.032}, {'token': 'nonprofit', 'score': 0.032}, {'token': 'larger', 'score': 0.02}, {'token': 'independent', 'score': 0.02}, {'token': 'small', 'score': 0.019}, {'token': 'affiliated', 'score': 0.019}]"
318,bbc,"[{'token': 'bbc', 'score': 0.189}, {'token': 'government', 'score': 0.102}, {'token': 'state', 'score': 0.047}, {'token': 'cia', 'score': 0.04}, {'token': 'abc', 'score': 0.038}, {'token': 'nation', 'score': 0.036}, {'token': 'department', 'score': 0.031}, {'token': 'uk', 'score': 0.025}, {'token': 'president', 'score': 0.022}, {'token': 'cbc', 'score': 0.019}]","[{'token': 'bbc', 'score': 0.16}, {'token': 'government', 'score': 0.095}, {'token': 'uk', 'score': 0.074}, {'token': 'state', 'score': 0.043}, {'token': 'queen', 'score': 0.041}, {'token': 'nation', 'score': 0.032}, {'token': 'abc', 'score': 0.03}, {'token': 'cia', 'score': 0.022}, {'token': 'fbi', 'score': 0.021}, {'token': 'department', 'score': 0.014}]","[{'token': 'bbc', 'score': 0.158}, {'token': 'government', 'score': 0.131}, {'token': 'state', 'score': 0.061}, {'token': 'uk', 'score': 0.052}, {'token': 'nation', 'score': 0.032}, {'token': 'cia', 'score': 0.029}, {'token': 'department', 'score': 0.026}, {'token': 'abc', 'score': 0.022}, {'token': 'country', 'score': 0.02}, {'token': 'president', 'score': 0.02}]","[{'token': 'bbc', 'score': 0.182}, {'token': 'government', 'score': 0.111}, {'token': 'state', 'score': 0.064}, {'token': 'nation', 'score': 0.034}, {'token': 'department', 'score': 0.032}, {'token': 'abc', 'score': 0.032}, {'token': 'uk', 'score': 0.029}, {'token': 'cia', 'score': 0.022}, {'token': 'cbc', 'score': 0.019}, {'token': 'country', 'score': 0.018}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
319,microsoft,"[{'token': 'philadelphia', 'score': 0.037}, {'token': 'washington', 'score': 0.029}, {'token': 'pennsylvania', 'score': 0.027}, {'token': 'chicago', 'score': 0.021}, {'token': 'london', 'score': 0.018}, {'token': 'boston', 'score': 0.015}, {'token': 'baltimore', 'score': 0.015}, {'token': 'brooklyn', 'score': 0.013}, {'token': 'wisconsin', 'score': 0.013}, {'token': 'virginia', 'score': 0.012}]","[{'token': 'philadelphia', 'score': 0.008}, {'token': 'dc', 'score': 0.007}, {'token': 'oregon', 'score': 0.006}, {'token': 'chicago', 'score': 0.006}, {'token': 'london', 'score': 0.006}, {'token': 'boston', 'score': 0.005}, {'token': 'washington', 'score': 0.005}, {'token': 'california', 'score': 0.005}, {'token': 'smith', 'score': 0.005}, {'token': 'marshall', 'score': 0.004}]","[{'token': 'harvard', 'score': 0.014}, {'token': 'ibm', 'score': 0.012}, {'token': 'cornell', 'score': 0.008}, {'token': 'mit', 'score': 0.007}, {'token': 'nasa', 'score': 0.007}, {'token': 'stanford', 'score': 0.007}, {'token': 'ucla', 'score': 0.007}, {'token': 'microsoft', 'score': 0.006}, {'token': 'columbia', 'score': 0.006}, {'token': 'yale', 'score': 0.006}]","[{'token': 'ibm', 'score': 0.026}, {'token': 'microsoft', 'score': 0.01}, {'token': 'harvard', 'score': 0.009}, {'token': 'mit', 'score': 0.008}, {'token': 'nasa', 'score': 0.007}, {'token': 'boeing', 'score': 0.006}, {'token': 'stanford', 'score': 0.005}, {'token': 'ucla', 'score': 0.005}, {'token': 'columbia', 'score': 0.005}, {'token': 'cornell', 'score': 0.005}]","[{'token': 'london', 'score': 0.018}, {'token': 'philadelphia', 'score': 0.013}, {'token': 'canada', 'score': 0.011}, {'token': 'washington', 'score': 0.008}, {'token': 'pennsylvania', 'score': 0.008}, {'token': 'ireland', 'score': 0.008}, {'token': 'chicago', 'score': 0.007}, {'token': 'scotland', 'score': 0.007}, {'token': 'britain', 'score': 0.007}, {'token': 'columbia', 'score': 0.006}]"
320,microsoft,"[{'token': 'america', 'score': 0.04}, {'token': 'ibm', 'score': 0.029}, {'token': 'sears', 'score': 0.018}, {'token': 'operations', 'score': 0.014}, {'token': 'management', 'score': 0.014}, {'token': 'marketing', 'score': 0.013}, {'token': 'communications', 'score': 0.013}, {'token': 'microsoft', 'score': 0.013}, {'token': 'fidelity', 'score': 0.012}, {'token': 'president', 'score': 0.01}]","[{'token': 'ibm', 'score': 0.06}, {'token': 'microsoft', 'score': 0.032}, {'token': 'intel', 'score': 0.02}, {'token': 'ford', 'score': 0.016}, {'token': 'gm', 'score': 0.016}, {'token': 'evergreen', 'score': 0.015}, {'token': 'dell', 'score': 0.014}, {'token': 'boeing', 'score': 0.014}, {'token': 'disney', 'score': 0.013}, {'token': 'cisco', 'score': 0.012}]","[{'token': 'operations', 'score': 0.247}, {'token': 'marketing', 'score': 0.13}, {'token': 'management', 'score': 0.073}, {'token': 'communications', 'score': 0.038}, {'token': 'finance', 'score': 0.036}, {'token': 'sales', 'score': 0.024}, {'token': 'directors', 'score': 0.02}, {'token': 'business', 'score': 0.016}, {'token': 'america', 'score': 0.015}, {'token': 'advertising', 'score': 0.01}]","[{'token': 'ford', 'score': 0.026}, {'token': 'obama', 'score': 0.01}, {'token': 'trump', 'score': 0.01}, {'token': 'apple', 'score': 0.009}, {'token': 'microsoft', 'score': 0.008}, {'token': 'smith', 'score': 0.007}, {'token': 'brown', 'score': 0.007}, {'token': 'ibm', 'score': 0.007}, {'token': 'disney', 'score': 0.005}, {'token': 'bush', 'score': 0.005}]","[{'token': 'ibm', 'score': 0.029}, {'token': 'microsoft', 'score': 0.028}, {'token': 'apple', 'score': 0.018}, {'token': 'google', 'score': 0.014}, {'token': 'starbucks', 'score': 0.011}, {'token': 'dell', 'score': 0.01}, {'token': 'cisco', 'score': 0.009}, {'token': 'intel', 'score': 0.009}, {'token': 'disney', 'score': 0.008}, {'token': 'nike', 'score': 0.008}]"
321,bbc,"[{'token': 'american', 'score': 0.117}, {'token': 'british', 'score': 0.103}, {'token': '-', 'score': 0.075}, {'token': 'italian', 'score': 0.057}, {'token': 'silent', 'score': 0.052}, {'token': 'animated', 'score': 0.029}, {'token': 'canadian', 'score': 0.028}, {'token': 'reality', 'score': 0.022}, {'token': 'disney', 'score': 0.02}, {'token': 'us', 'score': 0.014}]","[{'token': 'granada', 'score': 0.115}, {'token': 'nbc', 'score': 0.087}, {'token': 'abc', 'score': 0.082}, {'token': 'cbs', 'score': 0.073}, {'token': 'paramount', 'score': 0.024}, {'token': 'american', 'score': 0.023}, {'token': 'columbia', 'score': 0.017}, {'token': 'fox', 'score': 0.017}, {'token': 'cbc', 'score': 0.014}, {'token': 'disney', 'score': 0.012}]","[{'token': '-', 'score': 0.268}, {'token': 'disney', 'score': 0.028}, {'token': 'american', 'score': 0.025}, {'token': 'animated', 'score': 0.025}, {'token': 'granada', 'score': 0.024}, {'token': 'silent', 'score': 0.021}, {'token': 'british', 'score': 0.017}, {'token': 'reality', 'score': 0.016}, {'token': 'nbc', 'score': 0.014}, {'token': 'paramount', 'score': 0.012}]","[{'token': '-', 'score': 0.281}, {'token': 'british', 'score': 0.038}, {'token': 'american', 'score': 0.034}, {'token': 'animated', 'score': 0.031}, {'token': 'silent', 'score': 0.029}, {'token': 'disney', 'score': 0.026}, {'token': 'italian', 'score': 0.022}, {'token': 'bbc', 'score': 0.015}, {'token': 'original', 'score': 0.015}, {'token': 'paramount', 'score': 0.014}]","[{'token': 'broadway', 'score': 0.034}, {'token': 'american', 'score': 0.033}, {'token': 'original', 'score': 0.023}, {'token': 'british', 'score': 0.021}, {'token': 'nbc', 'score': 0.02}, {'token': 'bbc', 'score': 0.018}, {'token': 'animated', 'score': 0.017}, {'token': 'disney', 'score': 0.016}, {'token': 'french', 'score': 0.015}, {'token': 'english', 'score': 0.014}]"
322,nintendo,"[{'token': 'japan', 'score': 0.273}, {'token': 'toyota', 'score': 0.047}, {'token': 'tokyo', 'score': 0.042}, {'token': 'honda', 'score': 0.018}, {'token': 'karate', 'score': 0.018}, {'token': 'asahi', 'score': 0.014}, {'token': 'sony', 'score': 0.013}, {'token': 'fuji', 'score': 0.013}, {'token': 'nintendo', 'score': 0.013}, {'token': 'mit', 'score': 0.01}]","[{'token': 'present', 'score': 0.483}, {'token': 'nasa', 'score': 0.076}, {'token': 'university', 'score': 0.037}, {'token': 'home', 'score': 0.033}, {'token': 'tokyo', 'score': 0.03}, {'token': 'mit', 'score': 0.016}, {'token': 'all', 'score': 0.011}, {'token': 'least', 'score': 0.009}, {'token': 'school', 'score': 0.007}, {'token': 'unesco', 'score': 0.006}]","[{'token': 'japan', 'score': 0.244}, {'token': 'tokyo', 'score': 0.076}, {'token': 'toyota', 'score': 0.042}, {'token': 'karate', 'score': 0.019}, {'token': 'okinawa', 'score': 0.015}, {'token': 'hokkaido', 'score': 0.01}, {'token': 'honda', 'score': 0.01}, {'token': 'osaka', 'score': 0.01}, {'token': 'tanaka', 'score': 0.008}, {'token': 'yokohama', 'score': 0.008}]","[{'token': 'japan', 'score': 0.391}, {'token': 'tokyo', 'score': 0.138}, {'token': 'hokkaido', 'score': 0.019}, {'token': 'karate', 'score': 0.017}, {'token': 'okinawa', 'score': 0.015}, {'token': 'toyota', 'score': 0.014}, {'token': 'osaka', 'score': 0.011}, {'token': 'kyushu', 'score': 0.01}, {'token': 'hiroshima', 'score': 0.01}, {'token': 'sumo', 'score': 0.009}]","[{'token': 'japan', 'score': 0.247}, {'token': 'toyota', 'score': 0.061}, {'token': 'tokyo', 'score': 0.05}, {'token': 'okinawa', 'score': 0.021}, {'token': 'nintendo', 'score': 0.016}, {'token': 'asahi', 'score': 0.015}, {'token': 'honda', 'score': 0.015}, {'token': 'fuji', 'score': 0.013}, {'token': 'hokkaido', 'score': 0.013}, {'token': 'samsung', 'score': 0.012}]"
