,answers,original,t5_0,t5_1,t5_2,t5_3
762,opera,"[{'token': 'ballet', 'score': 0.413}, {'token': 'opera', 'score': 0.105}, {'token': 'film', 'score': 0.065}, {'token': ',', 'score': 0.046}, {'token': 'novel', 'score': 0.021}, {'token': 'poem', 'score': 0.02}, {'token': '""', 'score': 0.018}, {'token': 'play', 'score': 0.015}, {'token': 'la', 'score': 0.011}, {'token': 'suite', 'score': 0.01}]","[{'token': 'ballet', 'score': 0.206}, {'token': ',', 'score': 0.158}, {'token': '""', 'score': 0.06}, {'token': 'la', 'score': 0.041}, {'token': 'film', 'score': 0.027}, {'token': 'opera', 'score': 0.022}, {'token': 'with', 'score': 0.02}, {'token': 'de', 'score': 0.016}, {'token': ':', 'score': 0.01}, {'token': ""'"", 'score': 0.01}]","[{'token': 'ballet', 'score': 0.13}, {'token': 'film', 'score': 0.121}, {'token': 'opera', 'score': 0.119}, {'token': 'novel', 'score': 0.092}, {'token': 'poem', 'score': 0.077}, {'token': ',', 'score': 0.076}, {'token': 'play', 'score': 0.044}, {'token': '""', 'score': 0.019}, {'token': 'song', 'score': 0.015}, {'token': 'album', 'score': 0.012}]","[{'token': 'ballet', 'score': 0.469}, {'token': ',', 'score': 0.079}, {'token': 'opera', 'score': 0.055}, {'token': 'film', 'score': 0.029}, {'token': 'la', 'score': 0.014}, {'token': '""', 'score': 0.012}, {'token': 'play', 'score': 0.011}, {'token': 'revue', 'score': 0.008}, {'token': 'dance', 'score': 0.007}, {'token': 'cycle', 'score': 0.006}]","[{'token': 'ballet', 'score': 0.316}, {'token': 'la', 'score': 0.026}, {'token': 'film', 'score': 0.022}, {'token': 'opera', 'score': 0.022}, {'token': 'with', 'score': 0.019}, {'token': 'prix', 'score': 0.015}, {'token': 'de', 'score': 0.013}, {'token': 'suite', 'score': 0.011}, {'token': 'dance', 'score': 0.007}, {'token': 'masterpiece', 'score': 0.007}]"
763,opera,"[{'token': 'opera', 'score': 0.773}, {'token': 'epic', 'score': 0.05}, {'token': 'overture', 'score': 0.036}, {'token': 'aria', 'score': 0.024}, {'token': 'interlude', 'score': 0.014}, {'token': 'act', 'score': 0.01}, {'token': 'album', 'score': 0.009}, {'token': 'essay', 'score': 0.007}, {'token': 'offering', 'score': 0.007}, {'token': 'entry', 'score': 0.004}]","[{'token': 'opera', 'score': 0.375}, {'token': 'film', 'score': 0.035}, {'token': '""', 'score': 0.034}, {'token': 'composition', 'score': 0.028}, {'token': 'song', 'score': 0.024}, {'token': 'play', 'score': 0.022}, {'token': 'piece', 'score': 0.021}, {'token': 'cantata', 'score': 0.021}, {'token': 'album', 'score': 0.02}, {'token': 'epic', 'score': 0.018}]","[{'token': 'opera', 'score': 0.489}, {'token': 'epic', 'score': 0.291}, {'token': 'album', 'score': 0.105}, {'token': 'ep', 'score': 0.019}, {'token': 'aria', 'score': 0.012}, {'token': 'opus', 'score': 0.009}, {'token': 'overture', 'score': 0.009}, {'token': 'instrumental', 'score': 0.006}, {'token': 'essay', 'score': 0.006}, {'token': 'orchestra', 'score': 0.005}]","[{'token': 'opera', 'score': 0.718}, {'token': 'epic', 'score': 0.099}, {'token': 'overture', 'score': 0.048}, {'token': 'aria', 'score': 0.027}, {'token': 'album', 'score': 0.015}, {'token': 'essay', 'score': 0.014}, {'token': 'anthem', 'score': 0.01}, {'token': 'opus', 'score': 0.006}, {'token': 'ode', 'score': 0.006}, {'token': 'ep', 'score': 0.006}]","[{'token': 'piece', 'score': 0.097}, {'token': 'suite', 'score': 0.068}, {'token': 'composition', 'score': 0.064}, {'token': 'opera', 'score': 0.053}, {'token': 'song', 'score': 0.051}, {'token': 'cantata', 'score': 0.05}, {'token': 'play', 'score': 0.045}, {'token': 'fantasia', 'score': 0.037}, {'token': 'cycle', 'score': 0.025}, {'token': 'musical', 'score': 0.024}]"
764,thriller,"[{'token': 'film', 'score': 0.493}, {'token': 'comedy', 'score': 0.252}, {'token': 'movie', 'score': 0.056}, {'token': 'thriller', 'score': 0.046}, {'token': 'drama', 'score': 0.029}, {'token': 'musical', 'score': 0.028}, {'token': 'documentary', 'score': 0.016}, {'token': 'series', 'score': 0.014}, {'token': 'miniseries', 'score': 0.013}, {'token': 'mystery', 'score': 0.008}]","[{'token': 'film', 'score': 0.27}, {'token': 'comedy', 'score': 0.209}, {'token': 'movie', 'score': 0.109}, {'token': 'documentary', 'score': 0.057}, {'token': 'musical', 'score': 0.054}, {'token': 'thriller', 'score': 0.048}, {'token': 'miniseries', 'score': 0.03}, {'token': 'series', 'score': 0.028}, {'token': 'drama', 'score': 0.028}, {'token': 'comic', 'score': 0.008}]","[{'token': 'comedy', 'score': 0.285}, {'token': 'film', 'score': 0.187}, {'token': 'movie', 'score': 0.072}, {'token': 'musical', 'score': 0.062}, {'token': 'thriller', 'score': 0.049}, {'token': 'documentary', 'score': 0.045}, {'token': 'drama', 'score': 0.033}, {'token': 'series', 'score': 0.028}, {'token': 'miniseries', 'score': 0.022}, {'token': 'comic', 'score': 0.012}]","[{'token': 'film', 'score': 0.249}, {'token': 'comedy', 'score': 0.14}, {'token': 'documentary', 'score': 0.136}, {'token': 'movie', 'score': 0.078}, {'token': 'series', 'score': 0.057}, {'token': 'miniseries', 'score': 0.056}, {'token': 'drama', 'score': 0.035}, {'token': 'thriller', 'score': 0.029}, {'token': 'musical', 'score': 0.023}, {'token': 'television', 'score': 0.012}]","[{'token': 'comedy', 'score': 0.113}, {'token': 'the', 'score': 0.066}, {'token': 'film', 'score': 0.048}, {'token': 'musical', 'score': 0.041}, {'token': 'movie', 'score': 0.033}, {'token': 'action', 'score': 0.028}, {'token': 'horror', 'score': 0.028}, {'token': 'thriller', 'score': 0.024}, {'token': 'comic', 'score': 0.022}, {'token': 'animated', 'score': 0.021}]"
765,opera,"[{'token': 'opera', 'score': 0.709}, {'token': 'overture', 'score': 0.151}, {'token': 'orchestra', 'score': 0.064}, {'token': 'adaptation', 'score': 0.018}, {'token': 'epic', 'score': 0.01}, {'token': 'aria', 'score': 0.009}, {'token': 'album', 'score': 0.006}, {'token': 'organ', 'score': 0.002}, {'token': 'interlude', 'score': 0.002}, {'token': 'act', 'score': 0.002}]","[{'token': 'opera', 'score': 0.776}, {'token': 'overture', 'score': 0.089}, {'token': 'adaptation', 'score': 0.044}, {'token': 'aria', 'score': 0.02}, {'token': 'act', 'score': 0.011}, {'token': 'ode', 'score': 0.007}, {'token': 'epic', 'score': 0.007}, {'token': 'orchestra', 'score': 0.003}, {'token': 'essay', 'score': 0.003}, {'token': 'interlude', 'score': 0.002}]","[{'token': 'opera', 'score': 0.954}, {'token': 'adaptation', 'score': 0.016}, {'token': 'album', 'score': 0.008}, {'token': 'overture', 'score': 0.004}, {'token': 'orchestra', 'score': 0.004}, {'token': 'epic', 'score': 0.002}, {'token': 'aria', 'score': 0.001}, {'token': 'act', 'score': 0.001}, {'token': 'ep', 'score': 0.001}, {'token': 'anthology', 'score': 0.001}]","[{'token': 'opera', 'score': 0.948}, {'token': 'adaptation', 'score': 0.02}, {'token': 'overture', 'score': 0.01}, {'token': 'orchestra', 'score': 0.004}, {'token': 'album', 'score': 0.004}, {'token': 'aria', 'score': 0.002}, {'token': 'epic', 'score': 0.002}, {'token': 'episode', 'score': 0.001}, {'token': 'ep', 'score': 0.001}, {'token': 'original', 'score': 0.001}]","[{'token': 'play', 'score': 0.291}, {'token': 'song', 'score': 0.099}, {'token': 'score', 'score': 0.095}, {'token': 'libretto', 'score': 0.087}, {'token': 'music', 'score': 0.073}, {'token': 'opera', 'score': 0.06}, {'token': 'overture', 'score': 0.038}, {'token': 'film', 'score': 0.038}, {'token': 'piece', 'score': 0.026}, {'token': 'musical', 'score': 0.018}]"
766,jazz,"[{'token': 'jazz', 'score': 0.564}, {'token': 'music', 'score': 0.056}, {'token': 'musical', 'score': 0.054}, {'token': 'band', 'score': 0.049}, {'token': 'american', 'score': 0.042}, {'token': 'rock', 'score': 0.038}, {'token': 'recorded', 'score': 0.015}, {'token': 'modern', 'score': 0.006}, {'token': 'world', 'score': 0.006}, {'token': 'his', 'score': 0.006}]","[{'token': 'jazz', 'score': 0.141}, {'token': 'music', 'score': 0.121}, {'token': 'rock', 'score': 0.119}, {'token': 'guitar', 'score': 0.061}, {'token': 'musical', 'score': 0.054}, {'token': 'band', 'score': 0.052}, {'token': 'metal', 'score': 0.05}, {'token': 'new', 'score': 0.024}, {'token': 'bass', 'score': 0.018}, {'token': 'electronic', 'score': 0.018}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.186}, {'token': 'band', 'score': 0.134}, {'token': 'american', 'score': 0.1}, {'token': 'musical', 'score': 0.099}, {'token': 'music', 'score': 0.069}, {'token': 'rock', 'score': 0.053}, {'token': 'his', 'score': 0.025}, {'token': 'recorded', 'score': 0.019}, {'token': 'blues', 'score': 0.014}, {'token': 'canadian', 'score': 0.014}]","[{'token': 'jazz', 'score': 0.945}, {'token': 'band', 'score': 0.008}, {'token': 'musical', 'score': 0.008}, {'token': 'american', 'score': 0.007}, {'token': 'music', 'score': 0.006}, {'token': 'rock', 'score': 0.002}, {'token': 'blues', 'score': 0.002}, {'token': 'his', 'score': 0.002}, {'token': 'classical', 'score': 0.001}, {'token': 'modern', 'score': 0.001}]"
767,blues,"[{'token': 'music', 'score': 0.14}, {'token': 'europe', 'score': 0.065}, {'token': 'america', 'score': 0.057}, {'token': 'hollywood', 'score': 0.048}, {'token': 'politics', 'score': 0.04}, {'token': 'nashville', 'score': 0.037}, {'token': 'harlem', 'score': 0.024}, {'token': 'chicago', 'score': 0.023}, {'token': 'england', 'score': 0.018}, {'token': 'canada', 'score': 0.018}]","[{'token': 'jazz', 'score': 0.537}, {'token': 'classical', 'score': 0.049}, {'token': 'blues', 'score': 0.049}, {'token': 'folk', 'score': 0.028}, {'token': 'born', 'score': 0.024}, {'token': 'rock', 'score': 0.024}, {'token': 'professional', 'score': 0.017}, {'token': 'country', 'score': 0.016}, {'token': 'pop', 'score': 0.014}, {'token': 'amateur', 'score': 0.009}]","[{'token': 'guitar', 'score': 0.072}, {'token': 'violin', 'score': 0.054}, {'token': 'piano', 'score': 0.045}, {'token': 'music', 'score': 0.03}, {'token': 'string', 'score': 0.03}, {'token': 'jazz', 'score': 0.03}, {'token': 'blues', 'score': 0.027}, {'token': 'classical', 'score': 0.027}, {'token': 'rock', 'score': 0.018}, {'token': 'trumpet', 'score': 0.017}]","[{'token': 'jazz', 'score': 0.183}, {'token': 'blues', 'score': 0.114}, {'token': 'pop', 'score': 0.108}, {'token': 'rock', 'score': 0.107}, {'token': 'classical', 'score': 0.049}, {'token': 'music', 'score': 0.036}, {'token': 'folk', 'score': 0.035}, {'token': 'disco', 'score': 0.018}, {'token': 'americana', 'score': 0.014}, {'token': 'musical', 'score': 0.013}]","[{'token': 'recording', 'score': 0.417}, {'token': 'jazz', 'score': 0.092}, {'token': 'blues', 'score': 0.048}, {'token': 'martial', 'score': 0.044}, {'token': 'solo', 'score': 0.031}, {'token': 'folk', 'score': 0.029}, {'token': 'rock', 'score': 0.026}, {'token': 'musical', 'score': 0.024}, {'token': 'classical', 'score': 0.02}, {'token': 'pop', 'score': 0.019}]"
768,opera,"[{'token': 'opera', 'score': 0.887}, {'token': 'overture', 'score': 0.073}, {'token': 'adaptation', 'score': 0.008}, {'token': 'epic', 'score': 0.008}, {'token': 'orchestra', 'score': 0.005}, {'token': 'album', 'score': 0.003}, {'token': 'orchestral', 'score': 0.002}, {'token': 'act', 'score': 0.002}, {'token': 'instrumental', 'score': 0.002}, {'token': 'aria', 'score': 0.001}]","[{'token': 'opera', 'score': 0.899}, {'token': 'epic', 'score': 0.07}, {'token': 'overture', 'score': 0.006}, {'token': 'aria', 'score': 0.004}, {'token': 'act', 'score': 0.004}, {'token': 'adventure', 'score': 0.002}, {'token': 'album', 'score': 0.002}, {'token': 'orchestra', 'score': 0.001}, {'token': 'adaptation', 'score': 0.001}, {'token': 'instrumental', 'score': 0.001}]","[{'token': 'opera', 'score': 0.784}, {'token': 'epic', 'score': 0.131}, {'token': 'overture', 'score': 0.026}, {'token': 'act', 'score': 0.011}, {'token': 'adventure', 'score': 0.009}, {'token': 'adaptation', 'score': 0.005}, {'token': 'offering', 'score': 0.003}, {'token': 'action', 'score': 0.003}, {'token': 'aria', 'score': 0.003}, {'token': 'original', 'score': 0.002}]","[{'token': 'opera', 'score': 0.33}, {'token': 'film', 'score': 0.195}, {'token': 'play', 'score': 0.1}, {'token': 'novel', 'score': 0.077}, {'token': 'movie', 'score': 0.059}, {'token': 'musical', 'score': 0.033}, {'token': 'original', 'score': 0.019}, {'token': 'song', 'score': 0.013}, {'token': 'story', 'score': 0.012}, {'token': 'book', 'score': 0.009}]","[{'token': 'opera', 'score': 0.684}, {'token': 'overture', 'score': 0.119}, {'token': 'aria', 'score': 0.05}, {'token': 'act', 'score': 0.039}, {'token': 'epic', 'score': 0.033}, {'token': 'orchestra', 'score': 0.018}, {'token': 'interlude', 'score': 0.011}, {'token': 'album', 'score': 0.005}, {'token': 'adaptation', 'score': 0.004}, {'token': 'ep', 'score': 0.004}]"
769,jazz,"[{'token': 'new', 'score': 0.112}, {'token': '2001', 'score': 0.024}, {'token': 'double', 'score': 0.023}, {'token': '1973', 'score': 0.021}, {'token': '1991', 'score': 0.018}, {'token': '2007', 'score': 0.017}, {'token': 'solo', 'score': 0.017}, {'token': '2009', 'score': 0.016}, {'token': '2010', 'score': 0.015}, {'token': '1971', 'score': 0.015}]","[{'token': 'great', 'score': 0.074}, {'token': 'new', 'score': 0.039}, {'token': 'superb', 'score': 0.029}, {'token': 'fantastic', 'score': 0.027}, {'token': 'terrific', 'score': 0.023}, {'token': 'bonus', 'score': 0.022}, {'token': 'good', 'score': 0.02}, {'token': 'fine', 'score': 0.018}, {'token': 'wonderful', 'score': 0.017}, {'token': 'classic', 'score': 0.016}]","[{'token': 'strings', 'score': 0.058}, {'token': 'two', 'score': 0.024}, {'token': 'single', 'score': 0.021}, {'token': 'one', 'score': 0.021}, {'token': 'double', 'score': 0.021}, {'token': 'solos', 'score': 0.02}, {'token': 'bass', 'score': 0.018}, {'token': 'three', 'score': 0.014}, {'token': 'bridge', 'score': 0.014}, {'token': 'loops', 'score': 0.013}]","[{'token': 'new', 'score': 0.378}, {'token': 'double', 'score': 0.056}, {'token': 'second', 'score': 0.054}, {'token': 'solo', 'score': 0.038}, {'token': 'bonus', 'score': 0.016}, {'token': 'forthcoming', 'score': 0.015}, {'token': 'single', 'score': 0.015}, {'token': 'full', 'score': 0.013}, {'token': 'third', 'score': 0.012}, {'token': 'complete', 'score': 0.012}]","[{'token': 'new', 'score': 0.223}, {'token': 'double', 'score': 0.051}, {'token': 'second', 'score': 0.036}, {'token': 'solo', 'score': 0.035}, {'token': 'single', 'score': 0.019}, {'token': 'special', 'score': 0.017}, {'token': 'live', 'score': 0.017}, {'token': 'complete', 'score': 0.014}, {'token': 'short', 'score': 0.011}, {'token': 'remastered', 'score': 0.009}]"
770,opera,"[{'token': 'film', 'score': 0.23}, {'token': 'novel', 'score': 0.214}, {'token': 'book', 'score': 0.111}, {'token': 'painting', 'score': 0.081}, {'token': 'play', 'score': 0.063}, {'token': 'work', 'score': 0.039}, {'token': 'movie', 'score': 0.033}, {'token': 'poem', 'score': 0.021}, {'token': 'album', 'score': 0.017}, {'token': 'story', 'score': 0.013}]","[{'token': 'film', 'score': 0.519}, {'token': 'novel', 'score': 0.134}, {'token': 'play', 'score': 0.098}, {'token': 'movie', 'score': 0.07}, {'token': 'book', 'score': 0.039}, {'token': 'series', 'score': 0.01}, {'token': 'work', 'score': 0.006}, {'token': 'show', 'score': 0.006}, {'token': 'story', 'score': 0.005}, {'token': 'production', 'score': 0.005}]","[{'token': 'film', 'score': 0.644}, {'token': 'movie', 'score': 0.136}, {'token': 'play', 'score': 0.066}, {'token': 'novel', 'score': 0.042}, {'token': 'book', 'score': 0.01}, {'token': 'show', 'score': 0.008}, {'token': 'role', 'score': 0.006}, {'token': 'series', 'score': 0.005}, {'token': 'comedy', 'score': 0.005}, {'token': 'opera', 'score': 0.004}]","[{'token': 'film', 'score': 0.524}, {'token': 'play', 'score': 0.125}, {'token': 'movie', 'score': 0.112}, {'token': 'novel', 'score': 0.057}, {'token': 'book', 'score': 0.014}, {'token': 'opera', 'score': 0.013}, {'token': 'show', 'score': 0.011}, {'token': 'series', 'score': 0.01}, {'token': 'role', 'score': 0.007}, {'token': 'game', 'score': 0.007}]","[{'token': 'novel', 'score': 0.422}, {'token': 'film', 'score': 0.171}, {'token': 'book', 'score': 0.105}, {'token': 'play', 'score': 0.048}, {'token': 'novella', 'score': 0.041}, {'token': 'movie', 'score': 0.04}, {'token': 'story', 'score': 0.013}, {'token': 'classic', 'score': 0.008}, {'token': 'biography', 'score': 0.006}, {'token': 'painting', 'score': 0.006}]"
771,jazz,"[{'token': 'amateur', 'score': 0.058}, {'token': 'former', 'score': 0.054}, {'token': 'professional', 'score': 0.052}, {'token': 'retired', 'score': 0.035}, {'token': 'male', 'score': 0.022}, {'token': 'catholic', 'score': 0.021}, {'token': 'cyclist', 'score': 0.021}, {'token': 'freelance', 'score': 0.02}, {'token': 'female', 'score': 0.019}, {'token': 'german', 'score': 0.017}]","[{'token': 'german', 'score': 0.075}, {'token': 'female', 'score': 0.032}, {'token': 'male', 'score': 0.028}, {'token': 'born', 'score': 0.025}, {'token': 'catholic', 'score': 0.023}, {'token': 'norwegian', 'score': 0.022}, {'token': 'amateur', 'score': 0.019}, {'token': 'belgian', 'score': 0.017}, {'token': 'jewish', 'score': 0.015}, {'token': 'reformed', 'score': 0.014}]","[{'token': 'catholic', 'score': 0.061}, {'token': 'amateur', 'score': 0.024}, {'token': 'german', 'score': 0.023}, {'token': 'female', 'score': 0.022}, {'token': 'former', 'score': 0.021}, {'token': 'born', 'score': 0.02}, {'token': 'jewish', 'score': 0.019}, {'token': 'military', 'score': 0.015}, {'token': 'professional', 'score': 0.015}, {'token': 'reformed', 'score': 0.013}]","[{'token': 'catholic', 'score': 0.071}, {'token': 'german', 'score': 0.038}, {'token': 'reformed', 'score': 0.021}, {'token': 'jewish', 'score': 0.02}, {'token': 'born', 'score': 0.018}, {'token': 'military', 'score': 0.017}, {'token': 'former', 'score': 0.015}, {'token': 'christian', 'score': 0.014}, {'token': 'language', 'score': 0.012}, {'token': 'norwegian', 'score': 0.012}]","[{'token': 'german', 'score': 0.035}, {'token': 'born', 'score': 0.034}, {'token': 'amateur', 'score': 0.032}, {'token': 'former', 'score': 0.031}, {'token': 'catholic', 'score': 0.028}, {'token': 'female', 'score': 0.019}, {'token': 'professional', 'score': 0.019}, {'token': 'male', 'score': 0.018}, {'token': 'norwegian', 'score': 0.016}, {'token': 'reformed', 'score': 0.015}]"
772,fantasy,"[{'token': 'sword', 'score': 0.14}, {'token': 'american', 'score': 0.051}, {'token': 'professional', 'score': 0.036}, {'token': 'women', 'score': 0.031}, {'token': 'swords', 'score': 0.031}, {'token': 'young', 'score': 0.027}, {'token': 'book', 'score': 0.017}, {'token': 'western', 'score': 0.016}, {'token': 'veteran', 'score': 0.015}, {'token': 'distinguished', 'score': 0.012}]","[{'token': 'other', 'score': 0.058}, {'token': 'fiction', 'score': 0.045}, {'token': 'veteran', 'score': 0.018}, {'token': 'independent', 'score': 0.018}, {'token': 'freelance', 'score': 0.018}, {'token': 'professional', 'score': 0.016}, {'token': 'aspiring', 'score': 0.015}, {'token': 'creative', 'score': 0.013}, {'token': 'young', 'score': 0.013}, {'token': 'fellow', 'score': 0.011}]","[{'token': 'sword', 'score': 0.046}, {'token': 'professional', 'score': 0.042}, {'token': 'american', 'score': 0.038}, {'token': 'veteran', 'score': 0.036}, {'token': 'young', 'score': 0.026}, {'token': 'aspiring', 'score': 0.019}, {'token': 'women', 'score': 0.018}, {'token': 'independent', 'score': 0.018}, {'token': 'book', 'score': 0.017}, {'token': 'acclaimed', 'score': 0.014}]","[{'token': 'sword', 'score': 0.141}, {'token': 'american', 'score': 0.042}, {'token': 'swords', 'score': 0.032}, {'token': 'professional', 'score': 0.029}, {'token': 'young', 'score': 0.024}, {'token': 'women', 'score': 0.019}, {'token': 'scottish', 'score': 0.017}, {'token': 'book', 'score': 0.015}, {'token': 'veteran', 'score': 0.013}, {'token': 'notable', 'score': 0.012}]","[{'token': 'sword', 'score': 0.097}, {'token': 'professional', 'score': 0.029}, {'token': 'american', 'score': 0.024}, {'token': 'veteran', 'score': 0.024}, {'token': 'young', 'score': 0.023}, {'token': 'swords', 'score': 0.019}, {'token': 'women', 'score': 0.019}, {'token': 'skilled', 'score': 0.018}, {'token': 'warrior', 'score': 0.016}, {'token': 'book', 'score': 0.015}]"
