,answers,original,t5_0,t5_1,t5_2,t5_3
368,ibm,"[{'token': 'india', 'score': 0.292}, {'token': 'london', 'score': 0.059}, {'token': 'singapore', 'score': 0.045}, {'token': 'canada', 'score': 0.043}, {'token': 'japan', 'score': 0.039}, {'token': 'england', 'score': 0.035}, {'token': 'mit', 'score': 0.034}, {'token': 'california', 'score': 0.029}, {'token': 'australia', 'score': 0.025}, {'token': 'israel', 'score': 0.023}]","[{'token': 'google', 'score': 0.225}, {'token': 'mit', 'score': 0.151}, {'token': 'ibm', 'score': 0.081}, {'token': 'microsoft', 'score': 0.064}, {'token': 'intel', 'score': 0.049}, {'token': 'bbc', 'score': 0.047}, {'token': 'com', 'score': 0.028}, {'token': 'youtube', 'score': 0.022}, {'token': 'cnn', 'score': 0.013}, {'token': 'apple', 'score': 0.012}]","[{'token': 'mit', 'score': 0.583}, {'token': 'india', 'score': 0.151}, {'token': 'google', 'score': 0.048}, {'token': 'ibm', 'score': 0.034}, {'token': 'stanford', 'score': 0.018}, {'token': 'microsoft', 'score': 0.012}, {'token': 'intel', 'score': 0.012}, {'token': 'ucla', 'score': 0.006}, {'token': 'singapore', 'score': 0.006}, {'token': 'nsa', 'score': 0.006}]","[{'token': 'mit', 'score': 0.371}, {'token': 'ibm', 'score': 0.181}, {'token': 'microsoft', 'score': 0.065}, {'token': 'google', 'score': 0.047}, {'token': 'intel', 'score': 0.044}, {'token': 'stanford', 'score': 0.032}, {'token': 'israel', 'score': 0.019}, {'token': 'india', 'score': 0.019}, {'token': 'nsa', 'score': 0.018}, {'token': 'sri', 'score': 0.016}]","[{'token': 'stanford', 'score': 0.288}, {'token': 'india', 'score': 0.264}, {'token': 'mit', 'score': 0.079}, {'token': 'canada', 'score': 0.035}, {'token': 'israel', 'score': 0.032}, {'token': 'nsa', 'score': 0.029}, {'token': 'ibm', 'score': 0.029}, {'token': 'microsoft', 'score': 0.023}, {'token': 'sri', 'score': 0.021}, {'token': 'australia', 'score': 0.019}]"
369,bbc,"[{'token': 'bbc', 'score': 0.998}, {'token': 'independent', 'score': 0.0}, {'token': 'abc', 'score': 0.0}, {'token': 'guardian', 'score': 0.0}, {'token': 'sky', 'score': 0.0}, {'token': 'times', 'score': 0.0}, {'token': 'channel', 'score': 0.0}, {'token': 'network', 'score': 0.0}, {'token': 'programme', 'score': 0.0}, {'token': 'uk', 'score': 0.0}]","[{'token': 'bbc', 'score': 0.794}, {'token': 'abc', 'score': 0.101}, {'token': 'media', 'score': 0.016}, {'token': 'network', 'score': 0.014}, {'token': 'public', 'score': 0.01}, {'token': 'community', 'score': 0.007}, {'token': 'blind', 'score': 0.004}, {'token': 'arts', 'score': 0.003}, {'token': 'independent', 'score': 0.003}, {'token': 'children', 'score': 0.002}]","[{'token': 'bbc', 'score': 0.895}, {'token': 'cbc', 'score': 0.037}, {'token': 'network', 'score': 0.009}, {'token': 'abc', 'score': 0.006}, {'token': 'uk', 'score': 0.003}, {'token': 'npr', 'score': 0.003}, {'token': 'internet', 'score': 0.002}, {'token': 'cw', 'score': 0.002}, {'token': 'pbs', 'score': 0.001}, {'token': 'nbc', 'score': 0.001}]","[{'token': 'bbc', 'score': 0.986}, {'token': 'abc', 'score': 0.002}, {'token': 'independent', 'score': 0.002}, {'token': 'channel', 'score': 0.001}, {'token': 'network', 'score': 0.001}, {'token': 'itv', 'score': 0.001}, {'token': 'uk', 'score': 0.001}, {'token': 'guardian', 'score': 0.0}, {'token': 'station', 'score': 0.0}, {'token': 'internet', 'score': 0.0}]","[{'token': 'bbc', 'score': 0.573}, {'token': 'company', 'score': 0.084}, {'token': 'guardian', 'score': 0.026}, {'token': 'newspaper', 'score': 0.013}, {'token': 'telegraph', 'score': 0.013}, {'token': 'google', 'score': 0.013}, {'token': 'economist', 'score': 0.011}, {'token': 'site', 'score': 0.009}, {'token': 'firm', 'score': 0.008}, {'token': 'channel', 'score': 0.007}]"
370,npr,"[{'token': 'cnn', 'score': 0.46}, {'token': 'npr', 'score': 0.149}, {'token': 'abc', 'score': 0.083}, {'token': 'espn', 'score': 0.033}, {'token': 'nbc', 'score': 0.031}, {'token': 'fox', 'score': 0.03}, {'token': 'cbs', 'score': 0.029}, {'token': 'reuters', 'score': 0.02}, {'token': 'pbs', 'score': 0.019}, {'token': 'bbc', 'score': 0.015}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'cnn', 'score': 0.47}, {'token': 'npr', 'score': 0.1}, {'token': 'pbs', 'score': 0.054}, {'token': 'cbs', 'score': 0.035}, {'token': 'espn', 'score': 0.03}, {'token': 'nbc', 'score': 0.028}, {'token': 'bbc', 'score': 0.027}, {'token': 'time', 'score': 0.019}, {'token': 'abc', 'score': 0.016}, {'token': 'slate', 'score': 0.012}]"
371,bbc,"[{'token': 'radio', 'score': 0.564}, {'token': 'bbc', 'score': 0.082}, {'token': 'the', 'score': 0.04}, {'token': 'series', 'score': 0.029}, {'token': 'executive', 'score': 0.027}, {'token': 'drama', 'score': 0.018}, {'token': 'british', 'score': 0.014}, {'token': 'independent', 'score': 0.013}, {'token': 'television', 'score': 0.008}, {'token': 'music', 'score': 0.007}]","[{'token': 'bbc', 'score': 0.989}, {'token': 'cbc', 'score': 0.002}, {'token': 'abc', 'score': 0.002}, {'token': 'sky', 'score': 0.001}, {'token': 'thames', 'score': 0.001}, {'token': 'granada', 'score': 0.0}, {'token': 'national', 'score': 0.0}, {'token': 'the', 'score': 0.0}, {'token': 'rte', 'score': 0.0}, {'token': 'independent', 'score': 0.0}]","[{'token': 'radio', 'score': 0.431}, {'token': 'bbc', 'score': 0.318}, {'token': 'the', 'score': 0.055}, {'token': 'tv', 'score': 0.015}, {'token': 'television', 'score': 0.011}, {'token': 'executive', 'score': 0.008}, {'token': 'british', 'score': 0.008}, {'token': 'drama', 'score': 0.008}, {'token': 'series', 'score': 0.006}, {'token': 'former', 'score': 0.006}]","[{'token': 'bbc', 'score': 0.973}, {'token': 'abc', 'score': 0.007}, {'token': 'cbc', 'score': 0.003}, {'token': 'independent', 'score': 0.002}, {'token': 'national', 'score': 0.001}, {'token': 'commercial', 'score': 0.001}, {'token': 'public', 'score': 0.001}, {'token': 'pirate', 'score': 0.0}, {'token': 'network', 'score': 0.0}, {'token': 'evening', 'score': 0.0}]","[{'token': 'bbc', 'score': 0.294}, {'token': 'popular', 'score': 0.092}, {'token': 'weekly', 'score': 0.035}, {'token': 'british', 'score': 0.022}, {'token': 'new', 'score': 0.018}, {'token': '1950s', 'score': 0.016}, {'token': 'famous', 'score': 0.013}, {'token': 'german', 'score': 0.013}, {'token': '1951', 'score': 0.012}, {'token': '1957', 'score': 0.012}]"
372,bbc,"[{'token': 'bbc', 'score': 0.295}, {'token': 'rte', 'score': 0.292}, {'token': 'itv', 'score': 0.087}, {'token': 'sky', 'score': 0.043}, {'token': 'sbs', 'score': 0.031}, {'token': 'abc', 'score': 0.021}, {'token': 'the', 'score': 0.019}, {'token': 'television', 'score': 0.015}, {'token': 'australian', 'score': 0.014}, {'token': 'former', 'score': 0.013}]","[{'token': 'show', 'score': 0.447}, {'token': 'programme', 'score': 0.245}, {'token': 'station', 'score': 0.12}, {'token': 'bbc', 'score': 0.027}, {'token': 'program', 'score': 0.025}, {'token': 'channel', 'score': 0.017}, {'token': 'broadcaster', 'score': 0.008}, {'token': 'contest', 'score': 0.007}, {'token': 'event', 'score': 0.006}, {'token': 'bulletin', 'score': 0.005}]","[{'token': 'bbc', 'score': 0.843}, {'token': 'programme', 'score': 0.038}, {'token': 'station', 'score': 0.024}, {'token': 'independent', 'score': 0.008}, {'token': 'guardian', 'score': 0.008}, {'token': 'rte', 'score': 0.007}, {'token': 'abc', 'score': 0.005}, {'token': 'broadcaster', 'score': 0.004}, {'token': 'channel', 'score': 0.004}, {'token': 'sun', 'score': 0.003}]","[{'token': 'bbc', 'score': 0.394}, {'token': 'rte', 'score': 0.177}, {'token': 'itv', 'score': 0.064}, {'token': 'television', 'score': 0.048}, {'token': 'the', 'score': 0.025}, {'token': 'british', 'score': 0.017}, {'token': 'sky', 'score': 0.014}, {'token': 'australian', 'score': 0.014}, {'token': 'irish', 'score': 0.013}, {'token': 'tv', 'score': 0.012}]","[{'token': 'rte', 'score': 0.406}, {'token': 'bbc', 'score': 0.162}, {'token': 'itv', 'score': 0.104}, {'token': 'sky', 'score': 0.032}, {'token': 'former', 'score': 0.028}, {'token': 'television', 'score': 0.02}, {'token': 'the', 'score': 0.018}, {'token': 'sbs', 'score': 0.017}, {'token': 'australian', 'score': 0.01}, {'token': 'fellow', 'score': 0.006}]"
373,bbc,"[{'token': 'bbc', 'score': 0.976}, {'token': 'cbc', 'score': 0.005}, {'token': 'german', 'score': 0.002}, {'token': 'abc', 'score': 0.001}, {'token': 'thames', 'score': 0.001}, {'token': 'uk', 'score': 0.001}, {'token': 'national', 'score': 0.001}, {'token': 'rte', 'score': 0.001}, {'token': 'british', 'score': 0.001}, {'token': 'granada', 'score': 0.0}]","[{'token': 'bbc', 'score': 0.972}, {'token': 'cbc', 'score': 0.005}, {'token': 'abc', 'score': 0.004}, {'token': 'national', 'score': 0.002}, {'token': 'independent', 'score': 0.001}, {'token': 'thames', 'score': 0.001}, {'token': 'talk', 'score': 0.001}, {'token': 'pirate', 'score': 0.001}, {'token': 'the', 'score': 0.001}, {'token': 'rte', 'score': 0.0}]","[{'token': 'cbc', 'score': 0.411}, {'token': 'bbc', 'score': 0.288}, {'token': 'abc', 'score': 0.165}, {'token': 'cbs', 'score': 0.033}, {'token': 'public', 'score': 0.016}, {'token': 'nbc', 'score': 0.012}, {'token': 'npr', 'score': 0.008}, {'token': 'the', 'score': 0.006}, {'token': 'pbs', 'score': 0.004}, {'token': 'talk', 'score': 0.004}]","[{'token': 'abc', 'score': 0.463}, {'token': 'cbs', 'score': 0.248}, {'token': 'nbc', 'score': 0.056}, {'token': 'cbc', 'score': 0.046}, {'token': 'espn', 'score': 0.038}, {'token': 'public', 'score': 0.037}, {'token': 'bbc', 'score': 0.034}, {'token': 'npr', 'score': 0.008}, {'token': 'chicago', 'score': 0.005}, {'token': 'the', 'score': 0.003}]","[{'token': 'bbc', 'score': 0.986}, {'token': 'cbc', 'score': 0.003}, {'token': 'abc', 'score': 0.002}, {'token': 'thames', 'score': 0.001}, {'token': 'rte', 'score': 0.001}, {'token': 'granada', 'score': 0.001}, {'token': 'independent', 'score': 0.001}, {'token': 'national', 'score': 0.0}, {'token': 'yorkshire', 'score': 0.0}, {'token': 'uk', 'score': 0.0}]"
374,siemens,"[{'token': 'ibm', 'score': 0.616}, {'token': 'siemens', 'score': 0.05}, {'token': 'airbus', 'score': 0.032}, {'token': 'volkswagen', 'score': 0.021}, {'token': 'bmw', 'score': 0.02}, {'token': 'oracle', 'score': 0.017}, {'token': 'intel', 'score': 0.017}, {'token': 'audi', 'score': 0.017}, {'token': 'microsoft', 'score': 0.014}, {'token': 'google', 'score': 0.013}]","[{'token': 'cbs', 'score': 0.359}, {'token': 'bbc', 'score': 0.04}, {'token': 'abc', 'score': 0.02}, {'token': 'google', 'score': 0.02}, {'token': 'ge', 'score': 0.014}, {'token': 'bavaria', 'score': 0.014}, {'token': 'ibm', 'score': 0.014}, {'token': 'nbc', 'score': 0.013}, {'token': 'unesco', 'score': 0.012}, {'token': 'sony', 'score': 0.01}]","[{'token': 'volkswagen', 'score': 0.28}, {'token': 'bmw', 'score': 0.122}, {'token': 'audi', 'score': 0.059}, {'token': 'ford', 'score': 0.048}, {'token': 'siemens', 'score': 0.032}, {'token': 'porsche', 'score': 0.019}, {'token': 'uber', 'score': 0.016}, {'token': 'cbs', 'score': 0.013}, {'token': 'heinz', 'score': 0.011}, {'token': 'ibm', 'score': 0.01}]","[{'token': 'volkswagen', 'score': 0.112}, {'token': 'cbs', 'score': 0.076}, {'token': 'hilton', 'score': 0.071}, {'token': 'bmw', 'score': 0.047}, {'token': 'porsche', 'score': 0.026}, {'token': 'audi', 'score': 0.024}, {'token': 'ford', 'score': 0.023}, {'token': 'bavaria', 'score': 0.022}, {'token': 'microsoft', 'score': 0.016}, {'token': 'victoria', 'score': 0.012}]","[{'token': 'cbs', 'score': 0.114}, {'token': 'bmw', 'score': 0.081}, {'token': 'volkswagen', 'score': 0.079}, {'token': 'siemens', 'score': 0.069}, {'token': 'google', 'score': 0.045}, {'token': 'ibm', 'score': 0.043}, {'token': 'audi', 'score': 0.023}, {'token': 'ge', 'score': 0.023}, {'token': 'unesco', 'score': 0.017}, {'token': 'bayer', 'score': 0.015}]"
375,bbc,"[{'token': 'bahamas', 'score': 0.513}, {'token': 'bbc', 'score': 0.082}, {'token': 'punjab', 'score': 0.051}, {'token': 'seychelles', 'score': 0.048}, {'token': 'maldives', 'score': 0.043}, {'token': 'gambia', 'score': 0.022}, {'token': 'caribbean', 'score': 0.021}, {'token': 'bank', 'score': 0.019}, {'token': 'congo', 'score': 0.01}, {'token': 'cape', 'score': 0.01}]","[{'token': 'bahamas', 'score': 0.609}, {'token': 'caribbean', 'score': 0.054}, {'token': 'punjab', 'score': 0.053}, {'token': 'bbc', 'score': 0.041}, {'token': 'cape', 'score': 0.037}, {'token': 'bank', 'score': 0.031}, {'token': 'seychelles', 'score': 0.024}, {'token': 'colonies', 'score': 0.013}, {'token': 'gambia', 'score': 0.009}, {'token': 'transvaal', 'score': 0.008}]","[{'token': 'bahamas', 'score': 0.612}, {'token': 'punjab', 'score': 0.06}, {'token': 'seychelles', 'score': 0.051}, {'token': 'bank', 'score': 0.041}, {'token': 'bbc', 'score': 0.035}, {'token': 'caribbean', 'score': 0.016}, {'token': 'mint', 'score': 0.015}, {'token': 'university', 'score': 0.013}, {'token': 'cape', 'score': 0.011}, {'token': 'academy', 'score': 0.006}]","[{'token': 'bahamas', 'score': 0.258}, {'token': 'university', 'score': 0.092}, {'token': 'punjab', 'score': 0.086}, {'token': 'bank', 'score': 0.066}, {'token': 'cape', 'score': 0.053}, {'token': 'bbc', 'score': 0.043}, {'token': 'college', 'score': 0.028}, {'token': 'gambia', 'score': 0.016}, {'token': 'caribbean', 'score': 0.015}, {'token': 'admiralty', 'score': 0.014}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
376,ibm,"[{'token': 'seattle', 'score': 0.133}, {'token': 'ford', 'score': 0.066}, {'token': 'it', 'score': 0.053}, {'token': 'ibm', 'score': 0.033}, {'token': 'united', 'score': 0.023}, {'token': 'ymca', 'score': 0.021}, {'token': 'ge', 'score': 0.019}, {'token': 'nasa', 'score': 0.017}, {'token': 'microsoft', 'score': 0.014}, {'token': 'unicef', 'score': 0.012}]","[{'token': 'microsoft', 'score': 0.198}, {'token': 'boeing', 'score': 0.126}, {'token': 'ibm', 'score': 0.115}, {'token': 'google', 'score': 0.051}, {'token': 'ford', 'score': 0.033}, {'token': 'toyota', 'score': 0.03}, {'token': 'gm', 'score': 0.02}, {'token': 'apple', 'score': 0.017}, {'token': 'sony', 'score': 0.017}, {'token': 'ge', 'score': 0.017}]","[{'token': 'microsoft', 'score': 0.255}, {'token': 'google', 'score': 0.064}, {'token': 'national', 'score': 0.041}, {'token': 'boeing', 'score': 0.031}, {'token': 'ibm', 'score': 0.028}, {'token': 'facebook', 'score': 0.023}, {'token': 'amtrak', 'score': 0.019}, {'token': 'company', 'score': 0.019}, {'token': 'ford', 'score': 0.017}, {'token': 'nasa', 'score': 0.015}]","[{'token': 'microsoft', 'score': 0.259}, {'token': 'boeing', 'score': 0.075}, {'token': 'ibm', 'score': 0.058}, {'token': 'google', 'score': 0.039}, {'token': 'target', 'score': 0.027}, {'token': 'toyota', 'score': 0.017}, {'token': 'sprint', 'score': 0.017}, {'token': 'starbucks', 'score': 0.017}, {'token': 'sony', 'score': 0.014}, {'token': 'ford', 'score': 0.013}]","[{'token': 'national', 'score': 0.362}, {'token': 'ford', 'score': 0.07}, {'token': 'it', 'score': 0.068}, {'token': 'company', 'score': 0.03}, {'token': 'microsoft', 'score': 0.023}, {'token': 'nation', 'score': 0.011}, {'token': 'target', 'score': 0.009}, {'token': 'toyota', 'score': 0.009}, {'token': 'boeing', 'score': 0.008}, {'token': 'nationwide', 'score': 0.007}]"
377,bbc,"[{'token': 'british', 'score': 0.743}, {'token': 'bbc', 'score': 0.184}, {'token': 'reality', 'score': 0.026}, {'token': 'uk', 'score': 0.01}, {'token': 'animated', 'score': 0.006}, {'token': 'documentary', 'score': 0.005}, {'token': 'television', 'score': 0.003}, {'token': 'music', 'score': 0.002}, {'token': 'american', 'score': 0.002}, {'token': 'itv', 'score': 0.002}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'the', 'score': 0.805}, {'token': 'british', 'score': 0.094}, {'token': 'reality', 'score': 0.054}, {'token': 'uk', 'score': 0.007}, {'token': 'bbc', 'score': 0.005}, {'token': 'their', 'score': 0.001}, {'token': 'popular', 'score': 0.001}, {'token': 'documentary', 'score': 0.001}, {'token': 'competition', 'score': 0.001}, {'token': 'american', 'score': 0.001}]","[{'token': 'british', 'score': 0.718}, {'token': 'bbc', 'score': 0.114}, {'token': 'reality', 'score': 0.058}, {'token': 'uk', 'score': 0.023}, {'token': 'american', 'score': 0.022}, {'token': 'us', 'score': 0.008}, {'token': 'music', 'score': 0.005}, {'token': 'popular', 'score': 0.005}, {'token': 'german', 'score': 0.004}, {'token': 'australian', 'score': 0.002}]","[{'token': 'british', 'score': 0.585}, {'token': 'bbc', 'score': 0.137}, {'token': 'uk', 'score': 0.058}, {'token': 'reality', 'score': 0.051}, {'token': 'american', 'score': 0.031}, {'token': 'popular', 'score': 0.018}, {'token': 'hit', 'score': 0.01}, {'token': 'us', 'score': 0.009}, {'token': 'german', 'score': 0.009}, {'token': 'successful', 'score': 0.005}]"
378,bbc,"[{'token': 'bbc', 'score': 0.238}, {'token': 'film', 'score': 0.213}, {'token': 'television', 'score': 0.059}, {'token': 'tv', 'score': 0.022}, {'token': 'american', 'score': 0.018}, {'token': 'series', 'score': 0.018}, {'token': 'british', 'score': 0.017}, {'token': 'hollywood', 'score': 0.017}, {'token': 'itv', 'score': 0.016}, {'token': 'movie', 'score': 0.013}]","[{'token': 'film', 'score': 0.345}, {'token': 'bbc', 'score': 0.057}, {'token': 'executive', 'score': 0.045}, {'token': 'movie', 'score': 0.037}, {'token': 'simpsons', 'score': 0.028}, {'token': 'television', 'score': 0.025}, {'token': 'cnn', 'score': 0.022}, {'token': 'series', 'score': 0.013}, {'token': 'broadway', 'score': 0.013}, {'token': 'tv', 'score': 0.012}]","[{'token': 'bbc', 'score': 0.848}, {'token': 'radio', 'score': 0.014}, {'token': 'film', 'score': 0.009}, {'token': 'times', 'score': 0.007}, {'token': 'itv', 'score': 0.006}, {'token': 'independent', 'score': 0.005}, {'token': 'programme', 'score': 0.005}, {'token': 'television', 'score': 0.004}, {'token': 'series', 'score': 0.004}, {'token': 'magazine', 'score': 0.004}]","[{'token': 'film', 'score': 0.217}, {'token': 'series', 'score': 0.136}, {'token': 'executive', 'score': 0.103}, {'token': 'television', 'score': 0.043}, {'token': 'movie', 'score': 0.024}, {'token': 'show', 'score': 0.022}, {'token': 'hollywood', 'score': 0.016}, {'token': 'british', 'score': 0.016}, {'token': 'american', 'score': 0.015}, {'token': 'bbc', 'score': 0.014}]","[{'token': 'bbc', 'score': 0.637}, {'token': 'radio', 'score': 0.061}, {'token': 'television', 'score': 0.044}, {'token': 'the', 'score': 0.028}, {'token': 'tv', 'score': 0.026}, {'token': 'film', 'score': 0.023}, {'token': 'executive', 'score': 0.02}, {'token': 'music', 'score': 0.009}, {'token': 'drama', 'score': 0.007}, {'token': 'itv', 'score': 0.007}]"
