,answers,original,t5_0,t5_1,t5_2,t5_3
298,bbc,"[{'token': 'bbc', 'score': 0.123}, {'token': 'granada', 'score': 0.067}, {'token': 'itv', 'score': 0.035}, {'token': 'sky', 'score': 0.034}, {'token': 'abc', 'score': 0.029}, {'token': 'national', 'score': 0.024}, {'token': 'channel', 'score': 0.016}, {'token': 'thames', 'score': 0.014}, {'token': 'zee', 'score': 0.012}, {'token': 'fox', 'score': 0.012}]","[{'token': 'bbc', 'score': 0.225}, {'token': 'granada', 'score': 0.086}, {'token': 'itv', 'score': 0.03}, {'token': 'national', 'score': 0.024}, {'token': 'abc', 'score': 0.022}, {'token': 'sky', 'score': 0.02}, {'token': 'anglia', 'score': 0.015}, {'token': 'public', 'score': 0.014}, {'token': 'british', 'score': 0.012}, {'token': 'turner', 'score': 0.01}]","[{'token': 'bbc', 'score': 0.159}, {'token': 'granada', 'score': 0.054}, {'token': 'itv', 'score': 0.034}, {'token': 'sky', 'score': 0.031}, {'token': 'national', 'score': 0.03}, {'token': 'abc', 'score': 0.029}, {'token': 'channel', 'score': 0.015}, {'token': 'public', 'score': 0.014}, {'token': 'fox', 'score': 0.013}, {'token': 'thames', 'score': 0.011}]","[{'token': 'granada', 'score': 0.116}, {'token': 'bbc', 'score': 0.089}, {'token': 'zee', 'score': 0.033}, {'token': 'itv', 'score': 0.027}, {'token': 'british', 'score': 0.02}, {'token': 'abc', 'score': 0.019}, {'token': 'sky', 'score': 0.016}, {'token': 'national', 'score': 0.015}, {'token': 'anglia', 'score': 0.01}, {'token': 'virgin', 'score': 0.009}]","[{'token': 'bbc', 'score': 0.227}, {'token': 'national', 'score': 0.071}, {'token': 'british', 'score': 0.063}, {'token': 'granada', 'score': 0.053}, {'token': 'public', 'score': 0.04}, {'token': 'itv', 'score': 0.034}, {'token': 'cable', 'score': 0.025}, {'token': 'zee', 'score': 0.019}, {'token': 'state', 'score': 0.015}, {'token': 'sky', 'score': 0.015}]"
299,apple,"[{'token': 'apple', 'score': 0.34}, {'token': 'ibm', 'score': 0.251}, {'token': 'microsoft', 'score': 0.136}, {'token': 'intel', 'score': 0.074}, {'token': 'google', 'score': 0.021}, {'token': 'nasa', 'score': 0.014}, {'token': 'boeing', 'score': 0.012}, {'token': 'mit', 'score': 0.011}, {'token': 'hp', 'score': 0.011}, {'token': 'motorola', 'score': 0.006}]","[{'token': 'microsoft', 'score': 0.141}, {'token': 'apple', 'score': 0.122}, {'token': 'ibm', 'score': 0.118}, {'token': 'google', 'score': 0.044}, {'token': 'company', 'score': 0.03}, {'token': 'intel', 'score': 0.017}, {'token': 'motorola', 'score': 0.015}, {'token': 'bbc', 'score': 0.014}, {'token': 'nasa', 'score': 0.014}, {'token': 'hp', 'score': 0.014}]","[{'token': 'apple', 'score': 0.806}, {'token': 'microsoft', 'score': 0.05}, {'token': 'intel', 'score': 0.031}, {'token': 'ibm', 'score': 0.017}, {'token': 'google', 'score': 0.016}, {'token': 'ios', 'score': 0.007}, {'token': 'mac', 'score': 0.006}, {'token': 'it', 'score': 0.005}, {'token': 'android', 'score': 0.004}, {'token': 'amazon', 'score': 0.003}]","[{'token': 'apple', 'score': 0.667}, {'token': 'microsoft', 'score': 0.107}, {'token': 'google', 'score': 0.059}, {'token': 'intel', 'score': 0.031}, {'token': 'mac', 'score': 0.017}, {'token': 'ibm', 'score': 0.014}, {'token': 'android', 'score': 0.012}, {'token': 'ios', 'score': 0.008}, {'token': 'linux', 'score': 0.007}, {'token': 'amazon', 'score': 0.007}]","[{'token': 'apple', 'score': 0.879}, {'token': 'microsoft', 'score': 0.037}, {'token': 'google', 'score': 0.025}, {'token': 'intel', 'score': 0.022}, {'token': 'ibm', 'score': 0.006}, {'token': 'it', 'score': 0.002}, {'token': 'nokia', 'score': 0.002}, {'token': 'amazon', 'score': 0.002}, {'token': 'mac', 'score': 0.002}, {'token': 'rim', 'score': 0.001}]"
300,google,"[{'token': 'microsoft', 'score': 0.2}, {'token': 'google', 'score': 0.184}, {'token': 'ibm', 'score': 0.124}, {'token': 'intel', 'score': 0.1}, {'token': 'cisco', 'score': 0.095}, {'token': 'apple', 'score': 0.03}, {'token': 'nokia', 'score': 0.028}, {'token': 'oracle', 'score': 0.024}, {'token': 'samsung', 'score': 0.017}, {'token': 'siemens', 'score': 0.015}]","[{'token': 'microsoft', 'score': 0.349}, {'token': 'ibm', 'score': 0.148}, {'token': 'google', 'score': 0.084}, {'token': 'apple', 'score': 0.065}, {'token': 'intel', 'score': 0.034}, {'token': 'facebook', 'score': 0.023}, {'token': 'oracle', 'score': 0.019}, {'token': 'cisco', 'score': 0.019}, {'token': 'sony', 'score': 0.012}, {'token': 'amazon', 'score': 0.011}]","[{'token': 'microsoft', 'score': 0.593}, {'token': 'apple', 'score': 0.076}, {'token': 'ibm', 'score': 0.073}, {'token': 'google', 'score': 0.043}, {'token': 'intel', 'score': 0.036}, {'token': 'sony', 'score': 0.024}, {'token': 'mit', 'score': 0.021}, {'token': 'cisco', 'score': 0.013}, {'token': 'facebook', 'score': 0.009}, {'token': 'oracle', 'score': 0.009}]","[{'token': 'microsoft', 'score': 0.52}, {'token': 'ibm', 'score': 0.106}, {'token': 'google', 'score': 0.076}, {'token': 'cisco', 'score': 0.037}, {'token': 'apple', 'score': 0.036}, {'token': 'intel', 'score': 0.032}, {'token': 'oracle', 'score': 0.019}, {'token': 'nokia', 'score': 0.014}, {'token': 'mit', 'score': 0.013}, {'token': 'facebook', 'score': 0.012}]","[{'token': 'microsoft', 'score': 0.323}, {'token': 'ibm', 'score': 0.095}, {'token': 'mit', 'score': 0.071}, {'token': 'cbs', 'score': 0.062}, {'token': 'google', 'score': 0.035}, {'token': 'apple', 'score': 0.034}, {'token': 'dell', 'score': 0.018}, {'token': 'intel', 'score': 0.017}, {'token': 'pbs', 'score': 0.013}, {'token': 'netflix', 'score': 0.012}]"
301,forbes,"[{'token': 'forbes', 'score': 0.137}, {'token': 'amazon', 'score': 0.031}, {'token': 'google', 'score': 0.026}, {'token': 'penguin', 'score': 0.024}, {'token': 'newsweek', 'score': 0.024}, {'token': 'npr', 'score': 0.02}, {'token': 'fortune', 'score': 0.018}, {'token': 'dell', 'score': 0.017}, {'token': 'scholastic', 'score': 0.016}, {'token': 'wired', 'score': 0.015}]",,"[{'token': 'forbes', 'score': 0.088}, {'token': 'fortune', 'score': 0.027}, {'token': 'reuters', 'score': 0.024}, {'token': 'newsweek', 'score': 0.022}, {'token': 'cnn', 'score': 0.022}, {'token': 'penguin', 'score': 0.021}, {'token': 'dell', 'score': 0.018}, {'token': 'npr', 'score': 0.015}, {'token': 'amazon', 'score': 0.015}, {'token': 'google', 'score': 0.013}]","[{'token': 'forbes', 'score': 0.145}, {'token': 'penguin', 'score': 0.04}, {'token': 'amazon', 'score': 0.037}, {'token': 'newsweek', 'score': 0.025}, {'token': 'fortune', 'score': 0.022}, {'token': 'google', 'score': 0.022}, {'token': 'playboy', 'score': 0.021}, {'token': 'dell', 'score': 0.02}, {'token': 'wired', 'score': 0.014}, {'token': 'scholastic', 'score': 0.014}]","[{'token': 'cnn', 'score': 0.165}, {'token': 'newsweek', 'score': 0.078}, {'token': 'cbs', 'score': 0.067}, {'token': 'npr', 'score': 0.06}, {'token': 'abc', 'score': 0.054}, {'token': 'nbc', 'score': 0.035}, {'token': 'fox', 'score': 0.028}, {'token': 'pbs', 'score': 0.028}, {'token': 'forbes', 'score': 0.026}, {'token': 'reuters', 'score': 0.018}]"
302,bbc,"[{'token': 'bbc', 'score': 0.387}, {'token': 'chief', 'score': 0.063}, {'token': 'senior', 'score': 0.031}, {'token': 'former', 'score': 0.024}, {'token': 'first', 'score': 0.023}, {'token': 'new', 'score': 0.018}, {'token': 'british', 'score': 0.017}, {'token': 'national', 'score': 0.015}, {'token': 'associate', 'score': 0.014}, {'token': 'irish', 'score': 0.013}]","[{'token': 'bbc', 'score': 0.814}, {'token': 'time', 'score': 0.017}, {'token': 'guardian', 'score': 0.011}, {'token': 'network', 'score': 0.009}, {'token': 'times', 'score': 0.009}, {'token': 'show', 'score': 0.009}, {'token': 'programme', 'score': 0.007}, {'token': 'paper', 'score': 0.006}, {'token': 'channel', 'score': 0.006}, {'token': 'newspaper', 'score': 0.005}]","[{'token': 'bbc', 'score': 0.753}, {'token': 'guardian', 'score': 0.021}, {'token': 'times', 'score': 0.013}, {'token': 'time', 'score': 0.012}, {'token': 'uk', 'score': 0.009}, {'token': 'paper', 'score': 0.009}, {'token': 'network', 'score': 0.008}, {'token': 'show', 'score': 0.008}, {'token': 'channel', 'score': 0.007}, {'token': 'abc', 'score': 0.007}]","[{'token': 'channel', 'score': 0.67}, {'token': 'bbc', 'score': 0.292}, {'token': 'radio', 'score': 0.003}, {'token': 'itv', 'score': 0.003}, {'token': 'rte', 'score': 0.003}, {'token': 'day', 'score': 0.003}, {'token': 'fox', 'score': 0.002}, {'token': 'season', 'score': 0.002}, {'token': 'january', 'score': 0.001}, {'token': 'april', 'score': 0.001}]","[{'token': 'bbc', 'score': 0.243}, {'token': 'itv', 'score': 0.126}, {'token': 'abc', 'score': 0.036}, {'token': 'cnn', 'score': 0.028}, {'token': 'cbs', 'score': 0.016}, {'token': 'pbs', 'score': 0.015}, {'token': 'bt', 'score': 0.015}, {'token': 'macmillan', 'score': 0.013}, {'token': 'reuters', 'score': 0.013}, {'token': 'cbc', 'score': 0.011}]"
303,bbc,"[{'token': 'british', 'score': 0.429}, {'token': 'australian', 'score': 0.089}, {'token': 'bbc', 'score': 0.081}, {'token': 'uk', 'score': 0.047}, {'token': 'soap', 'score': 0.036}, {'token': 'english', 'score': 0.028}, {'token': 'itv', 'score': 0.028}, {'token': 'scottish', 'score': 0.026}, {'token': 'american', 'score': 0.015}, {'token': 'popular', 'score': 0.014}]","[{'token': 'bbc', 'score': 0.377}, {'token': 'british', 'score': 0.258}, {'token': 'uk', 'score': 0.083}, {'token': 'itv', 'score': 0.055}, {'token': 'australian', 'score': 0.019}, {'token': 'popular', 'score': 0.018}, {'token': 'reality', 'score': 0.013}, {'token': 'television', 'score': 0.01}, {'token': 'abc', 'score': 0.008}, {'token': 'us', 'score': 0.007}]","[{'token': 'bbc', 'score': 0.448}, {'token': 'time', 'score': 0.224}, {'token': 'moment', 'score': 0.037}, {'token': 'met', 'score': 0.021}, {'token': 'show', 'score': 0.021}, {'token': 'vic', 'score': 0.012}, {'token': 'festival', 'score': 0.011}, {'token': 'station', 'score': 0.009}, {'token': 'top', 'score': 0.009}, {'token': 'weekend', 'score': 0.009}]","[{'token': 'british', 'score': 0.314}, {'token': 'australian', 'score': 0.179}, {'token': 'bbc', 'score': 0.09}, {'token': 'soap', 'score': 0.039}, {'token': 'popular', 'score': 0.031}, {'token': 'uk', 'score': 0.03}, {'token': 'english', 'score': 0.024}, {'token': 'daytime', 'score': 0.021}, {'token': 'itv', 'score': 0.02}, {'token': 'local', 'score': 0.018}]","[{'token': 'bbc', 'score': 0.368}, {'token': 'australian', 'score': 0.094}, {'token': 'british', 'score': 0.09}, {'token': 'itv', 'score': 0.061}, {'token': 'abc', 'score': 0.036}, {'token': 'london', 'score': 0.024}, {'token': 'soap', 'score': 0.018}, {'token': 'uk', 'score': 0.016}, {'token': 'local', 'score': 0.013}, {'token': 'english', 'score': 0.013}]"
304,espn,"[{'token': 'espn', 'score': 0.151}, {'token': 'bbc', 'score': 0.107}, {'token': 'cnn', 'score': 0.077}, {'token': 'nbc', 'score': 0.071}, {'token': 'abc', 'score': 0.065}, {'token': 'cbs', 'score': 0.032}, {'token': 'itv', 'score': 0.031}, {'token': 'mtv', 'score': 0.03}, {'token': 'fox', 'score': 0.028}, {'token': 'cbc', 'score': 0.016}]","[{'token': 'bbc', 'score': 0.191}, {'token': 'itv', 'score': 0.101}, {'token': 'espn', 'score': 0.089}, {'token': 'cnn', 'score': 0.063}, {'token': 'abc', 'score': 0.059}, {'token': 'nbc', 'score': 0.045}, {'token': 'fox', 'score': 0.034}, {'token': 'mtv', 'score': 0.022}, {'token': 'google', 'score': 0.02}, {'token': 'cbs', 'score': 0.017}]","[{'token': 'espn', 'score': 0.216}, {'token': 'nbc', 'score': 0.118}, {'token': 'cnn', 'score': 0.101}, {'token': 'fox', 'score': 0.073}, {'token': 'abc', 'score': 0.065}, {'token': 'cbs', 'score': 0.038}, {'token': 'mtv', 'score': 0.032}, {'token': 'npr', 'score': 0.024}, {'token': 'bbc', 'score': 0.018}, {'token': 'youtube', 'score': 0.018}]","[{'token': 'espn', 'score': 0.322}, {'token': 'nbc', 'score': 0.174}, {'token': 'abc', 'score': 0.07}, {'token': 'cbs', 'score': 0.057}, {'token': 'cnn', 'score': 0.052}, {'token': 'fox', 'score': 0.047}, {'token': 'bbc', 'score': 0.02}, {'token': 'nfl', 'score': 0.02}, {'token': 'mtv', 'score': 0.016}, {'token': 'cbc', 'score': 0.015}]","[{'token': 'nbc', 'score': 0.256}, {'token': 'espn', 'score': 0.103}, {'token': 'bbc', 'score': 0.058}, {'token': 'abc', 'score': 0.048}, {'token': 'cnn', 'score': 0.046}, {'token': 'fox', 'score': 0.037}, {'token': 'cbs', 'score': 0.036}, {'token': 'mtv', 'score': 0.028}, {'token': 'cbc', 'score': 0.015}, {'token': 'itv', 'score': 0.013}]"
305,bbc,"[{'token': 'bbc', 'score': 0.204}, {'token': 'uk', 'score': 0.125}, {'token': 'media', 'score': 0.119}, {'token': 'press', 'score': 0.064}, {'token': 'programme', 'score': 0.043}, {'token': 'workplace', 'score': 0.013}, {'token': 'show', 'score': 0.013}, {'token': 'station', 'score': 0.011}, {'token': 'news', 'score': 0.01}, {'token': 'country', 'score': 0.01}]","[{'token': 'uk', 'score': 0.209}, {'token': 'media', 'score': 0.121}, {'token': 'press', 'score': 0.069}, {'token': 'bbc', 'score': 0.029}, {'token': '1990s', 'score': 0.025}, {'token': '1970s', 'score': 0.023}, {'token': 'programme', 'score': 0.02}, {'token': 'workplace', 'score': 0.018}, {'token': 'country', 'score': 0.017}, {'token': 'world', 'score': 0.017}]","[{'token': 'media', 'score': 0.223}, {'token': 'uk', 'score': 0.215}, {'token': 'press', 'score': 0.091}, {'token': 'country', 'score': 0.046}, {'token': 'workplace', 'score': 0.033}, {'token': 'bbc', 'score': 0.026}, {'token': 'world', 'score': 0.013}, {'token': '1990s', 'score': 0.013}, {'token': 'community', 'score': 0.01}, {'token': 'programme', 'score': 0.01}]","[{'token': 'bbc', 'score': 0.694}, {'token': 'channel', 'score': 0.183}, {'token': 'the', 'score': 0.033}, {'token': 'league', 'score': 0.017}, {'token': 'all', 'score': 0.005}, {'token': 'radio', 'score': 0.005}, {'token': 'division', 'score': 0.004}, {'token': 'these', 'score': 0.003}, {'token': 'those', 'score': 0.003}, {'token': 'series', 'score': 0.003}]","[{'token': 'channel', 'score': 0.329}, {'token': 'bbc', 'score': 0.316}, {'token': 'the', 'score': 0.151}, {'token': 'league', 'score': 0.034}, {'token': 'all', 'score': 0.013}, {'token': 'these', 'score': 0.012}, {'token': 'division', 'score': 0.008}, {'token': 'those', 'score': 0.008}, {'token': 'number', 'score': 0.006}, {'token': 'series', 'score': 0.006}]"
306,apple,"[{'token': 'ibm', 'score': 0.133}, {'token': 'google', 'score': 0.059}, {'token': 'microsoft', 'score': 0.047}, {'token': 'india', 'score': 0.046}, {'token': 'cisco', 'score': 0.045}, {'token': 'australia', 'score': 0.026}, {'token': 'singapore', 'score': 0.023}, {'token': 'canada', 'score': 0.017}, {'token': 'intel', 'score': 0.016}, {'token': 'apple', 'score': 0.016}]","[{'token': 'ibm', 'score': 0.195}, {'token': 'microsoft', 'score': 0.186}, {'token': 'google', 'score': 0.122}, {'token': 'apple', 'score': 0.029}, {'token': 'cisco', 'score': 0.026}, {'token': 'oracle', 'score': 0.026}, {'token': 'mit', 'score': 0.023}, {'token': 'intel', 'score': 0.021}, {'token': 'bt', 'score': 0.019}, {'token': 'bbc', 'score': 0.015}]","[{'token': 'bbc', 'score': 0.626}, {'token': 'itv', 'score': 0.08}, {'token': 'bt', 'score': 0.025}, {'token': 'abc', 'score': 0.024}, {'token': 'mca', 'score': 0.016}, {'token': 'microsoft', 'score': 0.013}, {'token': 'cbs', 'score': 0.013}, {'token': 'rte', 'score': 0.012}, {'token': 'fox', 'score': 0.011}, {'token': 'google', 'score': 0.01}]","[{'token': 'google', 'score': 0.187}, {'token': 'microsoft', 'score': 0.113}, {'token': 'bbc', 'score': 0.084}, {'token': 'apple', 'score': 0.047}, {'token': 'ibm', 'score': 0.041}, {'token': 'bt', 'score': 0.038}, {'token': 'yahoo', 'score': 0.024}, {'token': 'abc', 'score': 0.018}, {'token': 'oracle', 'score': 0.017}, {'token': 'mca', 'score': 0.016}]","[{'token': 'india', 'score': 0.136}, {'token': 'google', 'score': 0.1}, {'token': 'australia', 'score': 0.061}, {'token': 'microsoft', 'score': 0.039}, {'token': 'singapore', 'score': 0.038}, {'token': 'abc', 'score': 0.024}, {'token': 'bbc', 'score': 0.022}, {'token': 'britain', 'score': 0.018}, {'token': 'ibm', 'score': 0.017}, {'token': 'apple', 'score': 0.015}]"
307,bbc,"[{'token': 'bbc', 'score': 0.499}, {'token': 'uk', 'score': 0.06}, {'token': 'network', 'score': 0.052}, {'token': 'guardian', 'score': 0.029}, {'token': 'show', 'score': 0.017}, {'token': 'campaign', 'score': 0.009}, {'token': 'government', 'score': 0.009}, {'token': 'programme', 'score': 0.009}, {'token': 'station', 'score': 0.008}, {'token': 'channel', 'score': 0.008}]","[{'token': 'bbc', 'score': 0.459}, {'token': 'uk', 'score': 0.042}, {'token': 'network', 'score': 0.027}, {'token': 'media', 'score': 0.012}, {'token': 'show', 'score': 0.012}, {'token': 'guardian', 'score': 0.012}, {'token': 'campaign', 'score': 0.011}, {'token': 'us', 'score': 0.01}, {'token': 'democrats', 'score': 0.01}, {'token': 'abc', 'score': 0.009}]","[{'token': 'itv', 'score': 0.135}, {'token': 'home', 'score': 0.135}, {'token': 'abc', 'score': 0.032}, {'token': 'westminster', 'score': 0.029}, {'token': 'bbc', 'score': 0.019}, {'token': 'parliament', 'score': 0.017}, {'token': 'night', 'score': 0.015}, {'token': 'fox', 'score': 0.014}, {'token': 'bristol', 'score': 0.013}, {'token': 'wembley', 'score': 0.012}]","[{'token': 'bbc', 'score': 0.641}, {'token': 'uk', 'score': 0.041}, {'token': 'guardian', 'score': 0.016}, {'token': 'network', 'score': 0.008}, {'token': 'government', 'score': 0.008}, {'token': 'opposition', 'score': 0.006}, {'token': 'campaign', 'score': 0.006}, {'token': 'abc', 'score': 0.006}, {'token': 'channel', 'score': 0.006}, {'token': 'times', 'score': 0.006}]","[{'token': 'bbc', 'score': 0.431}, {'token': 'guardian', 'score': 0.024}, {'token': 'president', 'score': 0.02}, {'token': 'programme', 'score': 0.018}, {'token': 'host', 'score': 0.017}, {'token': 'winner', 'score': 0.011}, {'token': 'network', 'score': 0.01}, {'token': 'presenter', 'score': 0.01}, {'token': 'times', 'score': 0.009}, {'token': 'candidates', 'score': 0.009}]"
308,mclaren,"[{'token': 'fia', 'score': 0.126}, {'token': 'he', 'score': 0.075}, {'token': 'toyota', 'score': 0.033}, {'token': 'mclaren', 'score': 0.032}, {'token': 'management', 'score': 0.029}, {'token': 'fifa', 'score': 0.028}, {'token': 'ibm', 'score': 0.026}, {'token': 'oracle', 'score': 0.023}, {'token': 'media', 'score': 0.02}, {'token': 'microsoft', 'score': 0.019}]","[{'token': 'join', 'score': 0.17}, {'token': 'lead', 'score': 0.114}, {'token': 'start', 'score': 0.06}, {'token': 'enter', 'score': 0.047}, {'token': 'formula', 'score': 0.047}, {'token': 'play', 'score': 0.038}, {'token': 'head', 'score': 0.031}, {'token': 'drive', 'score': 0.024}, {'token': 'construct', 'score': 0.019}, {'token': 'team', 'score': 0.019}]","[{'token': 'join', 'score': 0.204}, {'token': 'play', 'score': 0.099}, {'token': 'lead', 'score': 0.075}, {'token': 'start', 'score': 0.043}, {'token': 'formula', 'score': 0.043}, {'token': 'enter', 'score': 0.038}, {'token': 'leave', 'score': 0.033}, {'token': 'head', 'score': 0.03}, {'token': 'run', 'score': 0.025}, {'token': 'drive', 'score': 0.017}]","[{'token': 'lead', 'score': 0.175}, {'token': 'join', 'score': 0.137}, {'token': 'start', 'score': 0.059}, {'token': 'head', 'score': 0.046}, {'token': 'enter', 'score': 0.04}, {'token': 'play', 'score': 0.039}, {'token': 'fly', 'score': 0.029}, {'token': 'formula', 'score': 0.029}, {'token': 'drive', 'score': 0.024}, {'token': 'run', 'score': 0.024}]","[{'token': 'lead', 'score': 0.118}, {'token': 'join', 'score': 0.117}, {'token': 'start', 'score': 0.069}, {'token': 'formula', 'score': 0.059}, {'token': 'play', 'score': 0.042}, {'token': 'enter', 'score': 0.036}, {'token': 'head', 'score': 0.027}, {'token': 'construct', 'score': 0.024}, {'token': 'drive', 'score': 0.022}, {'token': 'team', 'score': 0.021}]"
309,cnn,"[{'token': 'cnn', 'score': 0.413}, {'token': 'cbs', 'score': 0.071}, {'token': 'nbc', 'score': 0.068}, {'token': 'abc', 'score': 0.068}, {'token': 'television', 'score': 0.043}, {'token': 'fox', 'score': 0.039}, {'token': 'espn', 'score': 0.022}, {'token': 'anchor', 'score': 0.015}, {'token': 'work', 'score': 0.014}, {'token': 'office', 'score': 0.012}]","[{'token': 'cnn', 'score': 0.749}, {'token': 'cbs', 'score': 0.039}, {'token': 'nbc', 'score': 0.038}, {'token': 'bbc', 'score': 0.029}, {'token': 'abc', 'score': 0.021}, {'token': 'fox', 'score': 0.011}, {'token': 'network', 'score': 0.01}, {'token': 'cbc', 'score': 0.006}, {'token': 'fx', 'score': 0.005}, {'token': 'former', 'score': 0.005}]","[{'token': 'cnn', 'score': 0.761}, {'token': 'nbc', 'score': 0.042}, {'token': 'google', 'score': 0.021}, {'token': 'bbc', 'score': 0.02}, {'token': 'cbs', 'score': 0.016}, {'token': 'abc', 'score': 0.012}, {'token': 'fox', 'score': 0.01}, {'token': 'network', 'score': 0.008}, {'token': 'vice', 'score': 0.007}, {'token': 'former', 'score': 0.004}]","[{'token': 'cnn', 'score': 0.79}, {'token': 'nbc', 'score': 0.038}, {'token': 'cbs', 'score': 0.032}, {'token': 'abc', 'score': 0.019}, {'token': 'bbc', 'score': 0.019}, {'token': 'network', 'score': 0.012}, {'token': 'fox', 'score': 0.007}, {'token': 'fcc', 'score': 0.005}, {'token': 'fx', 'score': 0.004}, {'token': 'former', 'score': 0.004}]","[{'token': 'cnn', 'score': 0.674}, {'token': 'nbc', 'score': 0.105}, {'token': 'cbs', 'score': 0.042}, {'token': 'abc', 'score': 0.02}, {'token': 'bbc', 'score': 0.017}, {'token': 'fcc', 'score': 0.013}, {'token': 'google', 'score': 0.011}, {'token': 'sec', 'score': 0.011}, {'token': 'former', 'score': 0.009}, {'token': 'fox', 'score': 0.008}]"
