,answers,original,t5_0,t5_1,t5_2,t5_3
353,bbc,"[{'token': 'bbc', 'score': 0.235}, {'token': 'british', 'score': 0.214}, {'token': 'later', 'score': 0.065}, {'token': '1970s', 'score': 0.051}, {'token': 'local', 'score': 0.049}, {'token': '1960s', 'score': 0.03}, {'token': 'uk', 'score': 0.027}, {'token': 'popular', 'score': 0.021}, {'token': '1950s', 'score': 0.021}, {'token': '1980s', 'score': 0.013}]","[{'token': 'local', 'score': 0.453}, {'token': 'bbc', 'score': 0.117}, {'token': 'british', 'score': 0.078}, {'token': 'former', 'score': 0.022}, {'token': 'retired', 'score': 0.018}, {'token': 'popular', 'score': 0.018}, {'token': 'news', 'score': 0.016}, {'token': 'scottish', 'score': 0.015}, {'token': 'rival', 'score': 0.011}, {'token': 'fictional', 'score': 0.01}]","[{'token': 'british', 'score': 0.264}, {'token': 'bbc', 'score': 0.223}, {'token': 'local', 'score': 0.121}, {'token': 'uk', 'score': 0.044}, {'token': 'popular', 'score': 0.043}, {'token': 'granada', 'score': 0.027}, {'token': 'national', 'score': 0.017}, {'token': 'london', 'score': 0.01}, {'token': 'german', 'score': 0.01}, {'token': '1960s', 'score': 0.01}]","[{'token': 'local', 'score': 0.26}, {'token': 'bbc', 'score': 0.199}, {'token': 'british', 'score': 0.154}, {'token': 'national', 'score': 0.049}, {'token': 'live', 'score': 0.025}, {'token': 'uk', 'score': 0.021}, {'token': 'scottish', 'score': 0.017}, {'token': 'popular', 'score': 0.014}, {'token': 'german', 'score': 0.01}, {'token': 'granada', 'score': 0.009}]","[{'token': 'today', 'score': 0.229}, {'token': 'breakfast', 'score': 0.201}, {'token': 'tonight', 'score': 0.077}, {'token': 'sunday', 'score': 0.029}, {'token': 'national', 'score': 0.023}, {'token': 'saturday', 'score': 0.019}, {'token': 'variety', 'score': 0.012}, {'token': 'nationwide', 'score': 0.012}, {'token': 'sunrise', 'score': 0.01}, {'token': 'live', 'score': 0.01}]"
354,bbc,"[{'token': 'bbc', 'score': 0.998}, {'token': 'uk', 'score': 0.002}, {'token': 'broadcaster', 'score': 0.0}, {'token': 'network', 'score': 0.0}, {'token': 'corporation', 'score': 0.0}, {'token': 'channel', 'score': 0.0}, {'token': 'british', 'score': 0.0}, {'token': 'nation', 'score': 0.0}, {'token': 'world', 'score': 0.0}, {'token': 'company', 'score': 0.0}]","[{'token': 'bbc', 'score': 0.354}, {'token': 'channel', 'score': 0.294}, {'token': 'programme', 'score': 0.122}, {'token': 'network', 'score': 0.063}, {'token': 'station', 'score': 0.038}, {'token': 'magazine', 'score': 0.026}, {'token': 'website', 'score': 0.012}, {'token': 'program', 'score': 0.009}, {'token': 'guardian', 'score': 0.008}, {'token': 'news', 'score': 0.007}]","[{'token': 'bbc', 'score': 0.673}, {'token': 'pulitzer', 'score': 0.025}, {'token': 'broadcasting', 'score': 0.023}, {'token': 'rockefeller', 'score': 0.015}, {'token': 'abc', 'score': 0.015}, {'token': 'royal', 'score': 0.011}, {'token': 'thomson', 'score': 0.009}, {'token': 'news', 'score': 0.006}, {'token': 'cbs', 'score': 0.005}, {'token': 'hearst', 'score': 0.005}]","[{'token': 'bbc', 'score': 0.96}, {'token': 'news', 'score': 0.005}, {'token': 'pbs', 'score': 0.004}, {'token': 'cnn', 'score': 0.003}, {'token': 'broadcast', 'score': 0.002}, {'token': 'time', 'score': 0.001}, {'token': 'insight', 'score': 0.001}, {'token': 'abc', 'score': 0.001}, {'token': 'reuters', 'score': 0.001}, {'token': 'rt', 'score': 0.001}]","[{'token': 'bbc', 'score': 0.959}, {'token': 'guardian', 'score': 0.006}, {'token': 'abc', 'score': 0.003}, {'token': 'channel', 'score': 0.003}, {'token': 'station', 'score': 0.003}, {'token': 'network', 'score': 0.003}, {'token': 'cbc', 'score': 0.002}, {'token': 'times', 'score': 0.001}, {'token': 'cnn', 'score': 0.001}, {'token': 'independent', 'score': 0.001}]"
355,bbc,"[{'token': 'bbc', 'score': 0.828}, {'token': 'itv', 'score': 0.066}, {'token': 'rte', 'score': 0.02}, {'token': 'television', 'score': 0.018}, {'token': 'granada', 'score': 0.011}, {'token': 'sky', 'score': 0.01}, {'token': 'radio', 'score': 0.004}, {'token': 'eastenders', 'score': 0.004}, {'token': 'abc', 'score': 0.003}, {'token': 'tv', 'score': 0.003}]","[{'token': 'bbc', 'score': 0.785}, {'token': 'itv', 'score': 0.068}, {'token': 'television', 'score': 0.028}, {'token': 'tv', 'score': 0.016}, {'token': 'eastenders', 'score': 0.009}, {'token': 'radio', 'score': 0.008}, {'token': 'local', 'score': 0.007}, {'token': 'granada', 'score': 0.007}, {'token': 'rte', 'score': 0.004}, {'token': 'sky', 'score': 0.003}]","[{'token': 'bbc', 'score': 0.455}, {'token': 'itv', 'score': 0.209}, {'token': 'rte', 'score': 0.098}, {'token': 'atv', 'score': 0.021}, {'token': 'granada', 'score': 0.02}, {'token': 'sky', 'score': 0.011}, {'token': 'cnn', 'score': 0.008}, {'token': 'television', 'score': 0.007}, {'token': 'ten', 'score': 0.007}, {'token': 'radio', 'score': 0.006}]","[{'token': 'bbc', 'score': 0.868}, {'token': 'itv', 'score': 0.043}, {'token': 'television', 'score': 0.028}, {'token': 'tv', 'score': 0.008}, {'token': 'radio', 'score': 0.006}, {'token': 'granada', 'score': 0.005}, {'token': 'rte', 'score': 0.003}, {'token': 'local', 'score': 0.002}, {'token': 'eastenders', 'score': 0.002}, {'token': 'atv', 'score': 0.002}]","[{'token': 'bbc', 'score': 0.553}, {'token': 'company', 'score': 0.054}, {'token': 'bank', 'score': 0.038}, {'token': 'met', 'score': 0.021}, {'token': 'newspaper', 'score': 0.019}, {'token': 'school', 'score': 0.018}, {'token': 'airline', 'score': 0.017}, {'token': 'station', 'score': 0.014}, {'token': 'times', 'score': 0.01}, {'token': 'guardian', 'score': 0.01}]"
356,bbc,"[{'token': 'bbc', 'score': 0.938}, {'token': 'channel', 'score': 0.029}, {'token': 'network', 'score': 0.008}, {'token': 'programme', 'score': 0.006}, {'token': 'station', 'score': 0.004}, {'token': 'company', 'score': 0.002}, {'token': 'corporation', 'score': 0.002}, {'token': 'broadcaster', 'score': 0.002}, {'token': 'abc', 'score': 0.001}, {'token': 'uk', 'score': 0.001}]","[{'token': 'high', 'score': 0.158}, {'token': 'established', 'score': 0.12}, {'token': 'industry', 'score': 0.072}, {'token': 'traditional', 'score': 0.044}, {'token': 'professional', 'score': 0.033}, {'token': 'production', 'score': 0.023}, {'token': 'bbc', 'score': 0.022}, {'token': 'international', 'score': 0.022}, {'token': 'broadcast', 'score': 0.013}, {'token': 'quality', 'score': 0.012}]","[{'token': 'bbc', 'score': 0.747}, {'token': 'company', 'score': 0.097}, {'token': 'channel', 'score': 0.058}, {'token': 'station', 'score': 0.027}, {'token': 'corporation', 'score': 0.018}, {'token': 'network', 'score': 0.009}, {'token': 'broadcaster', 'score': 0.005}, {'token': 'abc', 'score': 0.005}, {'token': 'organisation', 'score': 0.004}, {'token': 'programme', 'score': 0.003}]","[{'token': 'bbc', 'score': 0.844}, {'token': 'channel', 'score': 0.064}, {'token': 'station', 'score': 0.017}, {'token': 'network', 'score': 0.015}, {'token': 'programme', 'score': 0.013}, {'token': 'company', 'score': 0.006}, {'token': 'abc', 'score': 0.004}, {'token': 'broadcaster', 'score': 0.004}, {'token': 'corporation', 'score': 0.003}, {'token': 'organisation', 'score': 0.003}]","[{'token': 'bbc', 'score': 0.486}, {'token': 'agency', 'score': 0.239}, {'token': 'department', 'score': 0.044}, {'token': 'channel', 'score': 0.037}, {'token': 'company', 'score': 0.028}, {'token': 'organisation', 'score': 0.023}, {'token': 'network', 'score': 0.019}, {'token': 'station', 'score': 0.013}, {'token': 'programme', 'score': 0.01}, {'token': 'uk', 'score': 0.009}]"
357,bbc,"[{'token': 'bbc', 'score': 0.292}, {'token': 'station', 'score': 0.275}, {'token': 'network', 'score': 0.171}, {'token': 'channel', 'score': 0.114}, {'token': 'itv', 'score': 0.034}, {'token': 'programme', 'score': 0.033}, {'token': 'abc', 'score': 0.014}, {'token': 'latter', 'score': 0.011}, {'token': 'company', 'score': 0.006}, {'token': 'show', 'score': 0.003}]","[{'token': 'the', 'score': 0.945}, {'token': 'their', 'score': 0.019}, {'token': 'its', 'score': 0.015}, {'token': 'a', 'score': 0.009}, {'token': 'itv', 'score': 0.004}, {'token': 'this', 'score': 0.002}, {'token': 'that', 'score': 0.001}, {'token': 'his', 'score': 0.001}, {'token': 'bbc', 'score': 0.001}, {'token': 'another', 'score': 0.0}]","[{'token': 'bbc', 'score': 0.486}, {'token': 'network', 'score': 0.065}, {'token': 'station', 'score': 0.046}, {'token': 'air', 'score': 0.045}, {'token': 'abc', 'score': 0.038}, {'token': 'radio', 'score': 0.017}, {'token': 'programme', 'score': 0.017}, {'token': 'thames', 'score': 0.013}, {'token': 'hour', 'score': 0.011}, {'token': 'weekend', 'score': 0.01}]","[{'token': 'station', 'score': 0.271}, {'token': 'bbc', 'score': 0.256}, {'token': 'network', 'score': 0.186}, {'token': 'channel', 'score': 0.098}, {'token': 'itv', 'score': 0.05}, {'token': 'latter', 'score': 0.025}, {'token': 'abc', 'score': 0.023}, {'token': 'programme', 'score': 0.018}, {'token': 'company', 'score': 0.009}, {'token': 'corporation', 'score': 0.005}]","[{'token': 'network', 'score': 0.306}, {'token': 'station', 'score': 0.274}, {'token': 'channel', 'score': 0.135}, {'token': 'bbc', 'score': 0.135}, {'token': 'latter', 'score': 0.041}, {'token': 'itv', 'score': 0.023}, {'token': 'company', 'score': 0.012}, {'token': 'abc', 'score': 0.011}, {'token': 'programme', 'score': 0.01}, {'token': 'corporation', 'score': 0.006}]"
358,bbc,"[{'token': 'bbc', 'score': 0.399}, {'token': 'channel', 'score': 0.262}, {'token': 'station', 'score': 0.219}, {'token': 'programme', 'score': 0.026}, {'token': 'show', 'score': 0.022}, {'token': 'company', 'score': 0.008}, {'token': 'network', 'score': 0.008}, {'token': 'abc', 'score': 0.005}, {'token': 'itv', 'score': 0.003}, {'token': 'website', 'score': 0.003}]","[{'token': 'channel', 'score': 0.745}, {'token': 'network', 'score': 0.119}, {'token': 'station', 'score': 0.044}, {'token': 'bbc', 'score': 0.039}, {'token': 'abc', 'score': 0.008}, {'token': 'mbc', 'score': 0.006}, {'token': 'show', 'score': 0.004}, {'token': 'company', 'score': 0.004}, {'token': 'channels', 'score': 0.003}, {'token': 'broadcaster', 'score': 0.002}]","[{'token': 'bbc', 'score': 0.93}, {'token': 'channel', 'score': 0.025}, {'token': 'abc', 'score': 0.015}, {'token': 'itv', 'score': 0.007}, {'token': 'station', 'score': 0.003}, {'token': 'rte', 'score': 0.002}, {'token': 'network', 'score': 0.002}, {'token': 'sbs', 'score': 0.001}, {'token': 'programme', 'score': 0.001}, {'token': 'sky', 'score': 0.001}]","[{'token': 'channel', 'score': 0.558}, {'token': 'bbc', 'score': 0.19}, {'token': 'station', 'score': 0.13}, {'token': 'show', 'score': 0.024}, {'token': 'network', 'score': 0.021}, {'token': 'programme', 'score': 0.02}, {'token': 'abc', 'score': 0.008}, {'token': 'sbs', 'score': 0.004}, {'token': 'broadcaster', 'score': 0.004}, {'token': 'uk', 'score': 0.003}]","[{'token': 'bbc', 'score': 0.969}, {'token': 'abc', 'score': 0.015}, {'token': 'channel', 'score': 0.003}, {'token': 'itv', 'score': 0.003}, {'token': 'network', 'score': 0.002}, {'token': 'rte', 'score': 0.001}, {'token': 'wb', 'score': 0.001}, {'token': 'uk', 'score': 0.001}, {'token': 'sky', 'score': 0.001}, {'token': 'cbc', 'score': 0.0}]"
359,bbc,"[{'token': 'station', 'score': 0.687}, {'token': 'bbc', 'score': 0.17}, {'token': 'show', 'score': 0.012}, {'token': 'helm', 'score': 0.012}, {'token': 'independent', 'score': 0.008}, {'token': 'magazine', 'score': 0.006}, {'token': 'programme', 'score': 0.004}, {'token': 'venue', 'score': 0.004}, {'token': 'channel', 'score': 0.003}, {'token': 'site', 'score': 0.003}]",,"[{'token': 'bbc', 'score': 0.648}, {'token': 'station', 'score': 0.091}, {'token': 'magazine', 'score': 0.024}, {'token': 'show', 'score': 0.022}, {'token': 'programme', 'score': 0.015}, {'token': 'guardian', 'score': 0.013}, {'token': 'independent', 'score': 0.012}, {'token': 'times', 'score': 0.01}, {'token': 'festival', 'score': 0.009}, {'token': 'site', 'score': 0.007}]","[{'token': 'station', 'score': 0.228}, {'token': 'bbc', 'score': 0.145}, {'token': 'festival', 'score': 0.104}, {'token': 'club', 'score': 0.072}, {'token': 'venue', 'score': 0.066}, {'token': 'event', 'score': 0.033}, {'token': 'show', 'score': 0.023}, {'token': 'company', 'score': 0.019}, {'token': 'centre', 'score': 0.015}, {'token': 'academy', 'score': 0.012}]","[{'token': 'helm', 'score': 0.308}, {'token': 'club', 'score': 0.093}, {'token': 'label', 'score': 0.06}, {'token': 'venue', 'score': 0.048}, {'token': 'bbc', 'score': 0.038}, {'token': 'time', 'score': 0.036}, {'token': 'station', 'score': 0.019}, {'token': 'company', 'score': 0.011}, {'token': 'door', 'score': 0.01}, {'token': 'bar', 'score': 0.01}]"
360,ibm,"[{'token': 'apple', 'score': 0.354}, {'token': 'microsoft', 'score': 0.208}, {'token': 'google', 'score': 0.054}, {'token': 'intel', 'score': 0.037}, {'token': 'amazon', 'score': 0.036}, {'token': 'ibm', 'score': 0.03}, {'token': 'facebook', 'score': 0.026}, {'token': 'hp', 'score': 0.021}, {'token': 'disney', 'score': 0.015}, {'token': 'dell', 'score': 0.011}]","[{'token': 'ibm', 'score': 0.225}, {'token': 'microsoft', 'score': 0.22}, {'token': 'apple', 'score': 0.093}, {'token': 'amazon', 'score': 0.048}, {'token': 'oracle', 'score': 0.046}, {'token': 'intel', 'score': 0.029}, {'token': 'mit', 'score': 0.018}, {'token': 'google', 'score': 0.018}, {'token': 'hp', 'score': 0.018}, {'token': 'facebook', 'score': 0.009}]","[{'token': 'apple', 'score': 0.972}, {'token': 'personal', 'score': 0.004}, {'token': 'avon', 'score': 0.001}, {'token': 'sun', 'score': 0.001}, {'token': 'dell', 'score': 0.001}, {'token': 'palm', 'score': 0.0}, {'token': 'idea', 'score': 0.0}, {'token': 'microsoft', 'score': 0.0}, {'token': 'tor', 'score': 0.0}, {'token': 'commodore', 'score': 0.0}]","[{'token': 'microsoft', 'score': 0.372}, {'token': 'apple', 'score': 0.096}, {'token': 'ibm', 'score': 0.078}, {'token': 'amazon', 'score': 0.029}, {'token': 'intel', 'score': 0.029}, {'token': 'google', 'score': 0.026}, {'token': 'oracle', 'score': 0.025}, {'token': 'hp', 'score': 0.016}, {'token': 'dec', 'score': 0.016}, {'token': 'facebook', 'score': 0.011}]","[{'token': 'microsoft', 'score': 0.296}, {'token': 'ibm', 'score': 0.132}, {'token': 'apple', 'score': 0.122}, {'token': 'intel', 'score': 0.048}, {'token': 'oracle', 'score': 0.037}, {'token': 'amazon', 'score': 0.023}, {'token': 'google', 'score': 0.021}, {'token': 'hp', 'score': 0.015}, {'token': 'mit', 'score': 0.008}, {'token': 'dec', 'score': 0.007}]"
361,bbc,"[{'token': 'bbc', 'score': 0.943}, {'token': 'independent', 'score': 0.006}, {'token': 'metro', 'score': 0.003}, {'token': 'guardian', 'score': 0.002}, {'token': 'midlands', 'score': 0.002}, {'token': 'archers', 'score': 0.001}, {'token': 'station', 'score': 0.001}, {'token': 'voice', 'score': 0.001}, {'token': 'arts', 'score': 0.001}, {'token': 'abc', 'score': 0.001}]","[{'token': 'farm', 'score': 0.095}, {'token': 'business', 'score': 0.076}, {'token': 'company', 'score': 0.073}, {'token': 'estate', 'score': 0.063}, {'token': 'village', 'score': 0.045}, {'token': 'shop', 'score': 0.029}, {'token': 'school', 'score': 0.026}, {'token': 'pub', 'score': 0.023}, {'token': 'club', 'score': 0.023}, {'token': 'charity', 'score': 0.018}]","[{'token': 'uk', 'score': 0.52}, {'token': 'media', 'score': 0.192}, {'token': 'netherlands', 'score': 0.036}, {'token': 'arts', 'score': 0.032}, {'token': 'us', 'score': 0.026}, {'token': 'usa', 'score': 0.015}, {'token': 'bbc', 'score': 0.014}, {'token': 'city', 'score': 0.011}, {'token': 'industry', 'score': 0.01}, {'token': 'community', 'score': 0.01}]","[{'token': 'bbc', 'score': 0.998}, {'token': 'itv', 'score': 0.0}, {'token': 'abc', 'score': 0.0}, {'token': 'rte', 'score': 0.0}, {'token': 'guardian', 'score': 0.0}, {'token': 'independent', 'score': 0.0}, {'token': 'media', 'score': 0.0}, {'token': 'rt', 'score': 0.0}, {'token': 'nhs', 'score': 0.0}, {'token': 'sky', 'score': 0.0}]","[{'token': 'bbc', 'score': 0.991}, {'token': 'station', 'score': 0.001}, {'token': 'media', 'score': 0.001}, {'token': 'abc', 'score': 0.001}, {'token': 'rte', 'score': 0.001}, {'token': 'rt', 'score': 0.0}, {'token': 'independent', 'score': 0.0}, {'token': 'voice', 'score': 0.0}, {'token': 'broadcaster', 'score': 0.0}, {'token': 'radio', 'score': 0.0}]"
362,ibm,"[{'token': ',', 'score': 0.608}, {'token': 'they', 'score': 0.049}, {'token': 'microsoft', 'score': 0.021}, {'token': 'it', 'score': 0.019}, {'token': 'he', 'score': 0.019}, {'token': 'management', 'score': 0.019}, {'token': 'ibm', 'score': 0.016}, {'token': 'executives', 'score': 0.006}, {'token': 'and', 'score': 0.006}, {'token': 'apple', 'score': 0.004}]","[{'token': 'they', 'score': 0.172}, {'token': 'it', 'score': 0.115}, {'token': 'microsoft', 'score': 0.063}, {'token': 'he', 'score': 0.045}, {'token': 'mca', 'score': 0.032}, {'token': 'rca', 'score': 0.028}, {'token': 'ibm', 'score': 0.025}, {'token': 'ea', 'score': 0.024}, {'token': 'ad', 'score': 0.024}, {'token': 'rogers', 'score': 0.017}]","[{'token': 'they', 'score': 0.141}, {'token': 'microsoft', 'score': 0.09}, {'token': 'it', 'score': 0.085}, {'token': 'he', 'score': 0.072}, {'token': 'ibm', 'score': 0.059}, {'token': 'rca', 'score': 0.033}, {'token': 'mca', 'score': 0.019}, {'token': 'apple', 'score': 0.013}, {'token': 'rogers', 'score': 0.012}, {'token': 'bce', 'score': 0.012}]","[{'token': 'microsoft', 'score': 0.277}, {'token': 'they', 'score': 0.056}, {'token': 'he', 'score': 0.056}, {'token': 'ibm', 'score': 0.035}, {'token': 'it', 'score': 0.029}, {'token': 'apple', 'score': 0.018}, {'token': 'warner', 'score': 0.017}, {'token': 'rogers', 'score': 0.016}, {'token': 'disney', 'score': 0.012}, {'token': 'mca', 'score': 0.012}]","[{'token': 'microsoft', 'score': 0.09}, {'token': 'they', 'score': 0.084}, {'token': 'he', 'score': 0.066}, {'token': 'ibm', 'score': 0.05}, {'token': 'it', 'score': 0.044}, {'token': 'rca', 'score': 0.02}, {'token': 'mca', 'score': 0.015}, {'token': 'rogers', 'score': 0.014}, {'token': 'ford', 'score': 0.013}, {'token': 'warner', 'score': 0.013}]"
363,toyota,"[{'token': 'microsoft', 'score': 0.233}, {'token': 'nintendo', 'score': 0.186}, {'token': 'ibm', 'score': 0.052}, {'token': 'toyota', 'score': 0.041}, {'token': 'unesco', 'score': 0.038}, {'token': 'google', 'score': 0.026}, {'token': 'sony', 'score': 0.024}, {'token': 'nec', 'score': 0.02}, {'token': 'mitsubishi', 'score': 0.016}, {'token': 'apple', 'score': 0.016}]","[{'token': 'microsoft', 'score': 0.221}, {'token': 'ibm', 'score': 0.097}, {'token': 'nintendo', 'score': 0.078}, {'token': 'google', 'score': 0.077}, {'token': 'unesco', 'score': 0.06}, {'token': 'toyota', 'score': 0.039}, {'token': 'nasa', 'score': 0.035}, {'token': 'mit', 'score': 0.03}, {'token': 'boeing', 'score': 0.021}, {'token': 'intel', 'score': 0.021}]","[{'token': 'first', 'score': 0.026}, {'token': 'headquarters', 'score': 0.021}, {'token': 'present', 'score': 0.012}, {'token': 'work', 'score': 0.011}, {'token': 'heart', 'score': 0.01}, {'token': 'omega', 'score': 0.009}, {'token': '[unk]', 'score': 0.009}, {'token': 'mit', 'score': 0.009}, {'token': 'this', 'score': 0.008}, {'token': 'mt', 'score': 0.008}]","[{'token': 'unesco', 'score': 0.139}, {'token': 'nintendo', 'score': 0.068}, {'token': 'mt', 'score': 0.046}, {'token': 'microsoft', 'score': 0.034}, {'token': 'toyota', 'score': 0.033}, {'token': 'nec', 'score': 0.02}, {'token': 'japan', 'score': 0.018}, {'token': 'nasa', 'score': 0.016}, {'token': 'ibm', 'score': 0.015}, {'token': 'tokyo', 'score': 0.013}]","[{'token': 'nintendo', 'score': 0.16}, {'token': 'microsoft', 'score': 0.137}, {'token': 'unesco', 'score': 0.097}, {'token': 'ibm', 'score': 0.06}, {'token': 'toyota', 'score': 0.053}, {'token': 'google', 'score': 0.034}, {'token': 'nasa', 'score': 0.027}, {'token': 'mit', 'score': 0.026}, {'token': 'sony', 'score': 0.022}, {'token': 'nec', 'score': 0.019}]"
