,answers,original,t5_0,t5_1,t5_2,t5_3
714,jazz,"[{'token': 'jazz', 'score': 0.877}, {'token': 'international', 'score': 0.02}, {'token': 'british', 'score': 0.014}, {'token': 'american', 'score': 0.012}, {'token': 'live', 'score': 0.009}, {'token': 'swing', 'score': 0.006}, {'token': 'visiting', 'score': 0.006}, {'token': 'blues', 'score': 0.004}, {'token': 'professional', 'score': 0.004}, {'token': 'touring', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.702}, {'token': 'local', 'score': 0.111}, {'token': 'blues', 'score': 0.057}, {'token': 'swing', 'score': 0.016}, {'token': 'chicago', 'score': 0.01}, {'token': 'american', 'score': 0.008}, {'token': 'professional', 'score': 0.006}, {'token': 'black', 'score': 0.005}, {'token': 'young', 'score': 0.004}, {'token': 'folk', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.511}, {'token': 'blues', 'score': 0.094}, {'token': 'local', 'score': 0.084}, {'token': 'international', 'score': 0.061}, {'token': 'established', 'score': 0.014}, {'token': 'newport', 'score': 0.01}, {'token': 'london', 'score': 0.009}, {'token': 'foreign', 'score': 0.009}, {'token': 'british', 'score': 0.008}, {'token': 'visiting', 'score': 0.007}]","[{'token': 'jazz', 'score': 0.912}, {'token': 'blues', 'score': 0.082}, {'token': 'swing', 'score': 0.003}, {'token': 'music', 'score': 0.001}, {'token': 'bop', 'score': 0.0}, {'token': 'soul', 'score': 0.0}, {'token': 'musical', 'score': 0.0}, {'token': 'piano', 'score': 0.0}, {'token': 'recording', 'score': 0.0}, {'token': 'folk', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.63}, {'token': 'musical', 'score': 0.146}, {'token': 'live', 'score': 0.035}, {'token': 'blues', 'score': 0.03}, {'token': 'recording', 'score': 0.019}, {'token': 'international', 'score': 0.019}, {'token': 'music', 'score': 0.016}, {'token': 'swing', 'score': 0.009}, {'token': 'american', 'score': 0.008}, {'token': 'touring', 'score': 0.006}]"
715,jazz,"[{'token': 'canadian', 'score': 0.331}, {'token': 'broadway', 'score': 0.08}, {'token': 'british', 'score': 0.048}, {'token': 'popular', 'score': 0.042}, {'token': 'professional', 'score': 0.033}, {'token': 'country', 'score': 0.031}, {'token': 'vaudeville', 'score': 0.026}, {'token': 'american', 'score': 0.026}, {'token': 'scottish', 'score': 0.025}, {'token': 'welsh', 'score': 0.02}]","[{'token': 'british', 'score': 0.114}, {'token': 'popular', 'score': 0.081}, {'token': 'canadian', 'score': 0.079}, {'token': 'pop', 'score': 0.064}, {'token': '1950s', 'score': 0.043}, {'token': 'motown', 'score': 0.04}, {'token': 'famous', 'score': 0.037}, {'token': 'female', 'score': 0.029}, {'token': 'country', 'score': 0.028}, {'token': 'former', 'score': 0.025}]","[{'token': 'folk', 'score': 0.227}, {'token': 'famous', 'score': 0.132}, {'token': 'popular', 'score': 0.129}, {'token': 'country', 'score': 0.083}, {'token': 'local', 'score': 0.031}, {'token': 'professional', 'score': 0.027}, {'token': 'female', 'score': 0.022}, {'token': 'canadian', 'score': 0.019}, {'token': 'former', 'score': 0.019}, {'token': 'jazz', 'score': 0.015}]","[{'token': 'american', 'score': 0.245}, {'token': 'female', 'score': 0.076}, {'token': 'canadian', 'score': 0.044}, {'token': 'folk', 'score': 0.035}, {'token': 'opera', 'score': 0.027}, {'token': 'british', 'score': 0.021}, {'token': 'english', 'score': 0.014}, {'token': 'country', 'score': 0.013}, {'token': 'mexican', 'score': 0.013}, {'token': 'irish', 'score': 0.011}]","[{'token': 'canadian', 'score': 0.174}, {'token': 'popular', 'score': 0.068}, {'token': 'broadway', 'score': 0.066}, {'token': 'professional', 'score': 0.066}, {'token': 'folk', 'score': 0.048}, {'token': 'british', 'score': 0.041}, {'token': 'country', 'score': 0.035}, {'token': 'american', 'score': 0.033}, {'token': 'welsh', 'score': 0.027}, {'token': 'vaudeville', 'score': 0.019}]"
716,jazz,"[{'token': 'jazz', 'score': 0.994}, {'token': 'blues', 'score': 0.003}, {'token': 'classical', 'score': 0.001}, {'token': 'concert', 'score': 0.0}, {'token': 'soul', 'score': 0.0}, {'token': 'fusion', 'score': 0.0}, {'token': 'rock', 'score': 0.0}, {'token': 'folk', 'score': 0.0}, {'token': 'session', 'score': 0.0}, {'token': 'swing', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.937}, {'token': 'blues', 'score': 0.021}, {'token': 'soul', 'score': 0.011}, {'token': 'classical', 'score': 0.005}, {'token': 'stride', 'score': 0.005}, {'token': 'swing', 'score': 0.004}, {'token': 'session', 'score': 0.003}, {'token': 'concert', 'score': 0.003}, {'token': 'rock', 'score': 0.001}, {'token': 'quartet', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.959}, {'token': 'blues', 'score': 0.009}, {'token': 'classical', 'score': 0.007}, {'token': 'stride', 'score': 0.005}, {'token': 'soul', 'score': 0.004}, {'token': 'swing', 'score': 0.003}, {'token': 'concert', 'score': 0.003}, {'token': 'session', 'score': 0.002}, {'token': 'quartet', 'score': 0.0}, {'token': 'rock', 'score': 0.0}]","[{'token': 'vocal', 'score': 0.376}, {'token': 'country', 'score': 0.133}, {'token': 'singing', 'score': 0.081}, {'token': 'folk', 'score': 0.033}, {'token': 'soul', 'score': 0.025}, {'token': 'pop', 'score': 0.023}, {'token': 'motown', 'score': 0.022}, {'token': 'blues', 'score': 0.02}, {'token': 'sibling', 'score': 0.019}, {'token': 'bluegrass', 'score': 0.018}]","[{'token': 'jazz', 'score': 0.941}, {'token': 'blues', 'score': 0.024}, {'token': 'soul', 'score': 0.011}, {'token': 'folk', 'score': 0.004}, {'token': 'classical', 'score': 0.003}, {'token': 'country', 'score': 0.003}, {'token': 'session', 'score': 0.002}, {'token': 'concert', 'score': 0.002}, {'token': 'rock', 'score': 0.001}, {'token': 'stride', 'score': 0.001}]"
717,opera,"[{'token': 'opera', 'score': 0.314}, {'token': 'jazz', 'score': 0.199}, {'token': 'folk', 'score': 0.11}, {'token': 'concert', 'score': 0.083}, {'token': 'soprano', 'score': 0.065}, {'token': 'female', 'score': 0.049}, {'token': 'women', 'score': 0.018}, {'token': 'ballad', 'score': 0.018}, {'token': 'gospel', 'score': 0.013}, {'token': 'classical', 'score': 0.012}]","[{'token': 'opera', 'score': 0.26}, {'token': 'folk', 'score': 0.144}, {'token': 'jazz', 'score': 0.12}, {'token': 'concert', 'score': 0.103}, {'token': 'soprano', 'score': 0.072}, {'token': 'female', 'score': 0.041}, {'token': 'women', 'score': 0.034}, {'token': 'ballad', 'score': 0.02}, {'token': 'classical', 'score': 0.017}, {'token': 'woman', 'score': 0.016}]","[{'token': 'opera', 'score': 0.249}, {'token': 'jazz', 'score': 0.19}, {'token': 'folk', 'score': 0.118}, {'token': 'concert', 'score': 0.112}, {'token': 'soprano', 'score': 0.067}, {'token': 'female', 'score': 0.036}, {'token': 'classical', 'score': 0.02}, {'token': 'gospel', 'score': 0.016}, {'token': 'ballad', 'score': 0.016}, {'token': 'popular', 'score': 0.012}]","[{'token': 'folk', 'score': 0.236}, {'token': 'jazz', 'score': 0.212}, {'token': 'opera', 'score': 0.156}, {'token': 'gospel', 'score': 0.045}, {'token': 'female', 'score': 0.044}, {'token': 'concert', 'score': 0.043}, {'token': 'soprano', 'score': 0.04}, {'token': 'women', 'score': 0.029}, {'token': 'classical', 'score': 0.027}, {'token': 'blues', 'score': 0.017}]","[{'token': 'opera', 'score': 0.237}, {'token': 'folk', 'score': 0.157}, {'token': 'jazz', 'score': 0.125}, {'token': 'female', 'score': 0.077}, {'token': 'concert', 'score': 0.074}, {'token': 'women', 'score': 0.066}, {'token': 'soprano', 'score': 0.031}, {'token': 'woman', 'score': 0.023}, {'token': 'classical', 'score': 0.022}, {'token': 'ballad', 'score': 0.013}]"
718,opera,"[{'token': 'opera', 'score': 1.0}, {'token': 'operas', 'score': 0.0}, {'token': 'overture', 'score': 0.0}, {'token': 'epic', 'score': 0.0}, {'token': 'operatic', 'score': 0.0}, {'token': 'ballet', 'score': 0.0}, {'token': 'aria', 'score': 0.0}, {'token': 'adaptation', 'score': 0.0}, {'token': 'entertainment', 'score': 0.0}, {'token': 'orchestra', 'score': 0.0}]","[{'token': 'play', 'score': 0.929}, {'token': 'comedy', 'score': 0.046}, {'token': 'drama', 'score': 0.01}, {'token': 'opera', 'score': 0.009}, {'token': 'tragedy', 'score': 0.002}, {'token': 'musical', 'score': 0.001}, {'token': 'ballet', 'score': 0.001}, {'token': 'story', 'score': 0.0}, {'token': 'plays', 'score': 0.0}, {'token': 'novel', 'score': 0.0}]","[{'token': 'opera', 'score': 0.757}, {'token': 'ballet', 'score': 0.06}, {'token': 'work', 'score': 0.047}, {'token': 'composition', 'score': 0.019}, {'token': 'symphony', 'score': 0.018}, {'token': 'piece', 'score': 0.017}, {'token': 'play', 'score': 0.014}, {'token': 'suite', 'score': 0.005}, {'token': 'libretto', 'score': 0.005}, {'token': 'score', 'score': 0.004}]","[{'token': 'play', 'score': 0.558}, {'token': 'opera', 'score': 0.181}, {'token': 'comedy', 'score': 0.128}, {'token': 'drama', 'score': 0.032}, {'token': 'cycle', 'score': 0.022}, {'token': 'musical', 'score': 0.016}, {'token': 'ballet', 'score': 0.009}, {'token': 'piece', 'score': 0.005}, {'token': 'work', 'score': 0.004}, {'token': 'tragedy', 'score': 0.004}]","[{'token': 'opera', 'score': 0.763}, {'token': 'play', 'score': 0.093}, {'token': 'work', 'score': 0.026}, {'token': 'ballet', 'score': 0.024}, {'token': 'drama', 'score': 0.014}, {'token': 'comedy', 'score': 0.013}, {'token': 'musical', 'score': 0.011}, {'token': 'libretto', 'score': 0.01}, {'token': 'adaptation', 'score': 0.004}, {'token': 'composition', 'score': 0.004}]"
719,jazz,"[{'token': 'music', 'score': 0.815}, {'token': 'jazz', 'score': 0.171}, {'token': 'film', 'score': 0.006}, {'token': 'musical', 'score': 0.002}, {'token': 'art', 'score': 0.002}, {'token': 'literary', 'score': 0.001}, {'token': 'cultural', 'score': 0.0}, {'token': 'blues', 'score': 0.0}, {'token': 'rock', 'score': 0.0}, {'token': 'record', 'score': 0.0}]","[{'token': 'music', 'score': 0.492}, {'token': 'jazz', 'score': 0.481}, {'token': 'film', 'score': 0.007}, {'token': 'musical', 'score': 0.005}, {'token': 'art', 'score': 0.004}, {'token': 'blues', 'score': 0.002}, {'token': 'cultural', 'score': 0.002}, {'token': 'rock', 'score': 0.001}, {'token': 'literary', 'score': 0.001}, {'token': 'record', 'score': 0.0}]","[{'token': 'music', 'score': 0.696}, {'token': 'jazz', 'score': 0.28}, {'token': 'film', 'score': 0.009}, {'token': 'art', 'score': 0.004}, {'token': 'musical', 'score': 0.003}, {'token': 'literary', 'score': 0.002}, {'token': 'cultural', 'score': 0.001}, {'token': 'rock', 'score': 0.001}, {'token': 'blues', 'score': 0.001}, {'token': 'record', 'score': 0.001}]","[{'token': 'music', 'score': 0.635}, {'token': 'jazz', 'score': 0.347}, {'token': 'film', 'score': 0.006}, {'token': 'musical', 'score': 0.004}, {'token': 'blues', 'score': 0.002}, {'token': 'art', 'score': 0.001}, {'token': 'rock', 'score': 0.001}, {'token': 'cultural', 'score': 0.001}, {'token': 'record', 'score': 0.001}, {'token': 'literary', 'score': 0.0}]","[{'token': 'music', 'score': 0.746}, {'token': 'jazz', 'score': 0.242}, {'token': 'film', 'score': 0.005}, {'token': 'musical', 'score': 0.003}, {'token': 'art', 'score': 0.002}, {'token': 'blues', 'score': 0.001}, {'token': 'rock', 'score': 0.001}, {'token': 'cultural', 'score': 0.0}, {'token': 'literary', 'score': 0.0}, {'token': 'record', 'score': 0.0}]"
720,trance,"[{'token': 'australian', 'score': 0.107}, {'token': 'british', 'score': 0.093}, {'token': 'folk', 'score': 0.09}, {'token': 'scottish', 'score': 0.075}, {'token': 'irish', 'score': 0.06}, {'token': 'english', 'score': 0.045}, {'token': 'pop', 'score': 0.043}, {'token': 'country', 'score': 0.041}, {'token': 'female', 'score': 0.036}, {'token': 'welsh', 'score': 0.029}]","[{'token': 'pop', 'score': 0.087}, {'token': 'british', 'score': 0.08}, {'token': 'folk', 'score': 0.068}, {'token': 'jazz', 'score': 0.056}, {'token': 'australian', 'score': 0.047}, {'token': 'scottish', 'score': 0.042}, {'token': 'irish', 'score': 0.04}, {'token': 'female', 'score': 0.038}, {'token': 'country', 'score': 0.031}, {'token': 'english', 'score': 0.023}]","[{'token': 'swedish', 'score': 0.104}, {'token': 'dutch', 'score': 0.075}, {'token': 'british', 'score': 0.054}, {'token': 'german', 'score': 0.046}, {'token': 'danish', 'score': 0.045}, {'token': 'pop', 'score': 0.044}, {'token': 'scottish', 'score': 0.044}, {'token': 'australian', 'score': 0.034}, {'token': 'irish', 'score': 0.028}, {'token': 'norwegian', 'score': 0.027}]","[{'token': 'jazz', 'score': 0.151}, {'token': 'country', 'score': 0.127}, {'token': 'pop', 'score': 0.087}, {'token': 'folk', 'score': 0.082}, {'token': 'female', 'score': 0.062}, {'token': 'gospel', 'score': 0.021}, {'token': 'lounge', 'score': 0.021}, {'token': 'british', 'score': 0.02}, {'token': 'opera', 'score': 0.02}, {'token': 'irish', 'score': 0.016}]","[{'token': 'christian', 'score': 0.778}, {'token': 'gospel', 'score': 0.122}, {'token': 'folk', 'score': 0.028}, {'token': 'soul', 'score': 0.013}, {'token': 'country', 'score': 0.012}, {'token': 'jazz', 'score': 0.01}, {'token': 'pop', 'score': 0.006}, {'token': 'blues', 'score': 0.004}, {'token': 'irish', 'score': 0.002}, {'token': 'worship', 'score': 0.002}]"
721,thriller,"[{'token': 'film', 'score': 0.904}, {'token': 'novel', 'score': 0.078}, {'token': 'movie', 'score': 0.006}, {'token': 'drama', 'score': 0.003}, {'token': 'thriller', 'score': 0.003}, {'token': 'comedy', 'score': 0.003}, {'token': 'miniseries', 'score': 0.001}, {'token': 'sitcom', 'score': 0.0}, {'token': 'telenovela', 'score': 0.0}, {'token': 'romance', 'score': 0.0}]","[{'token': 'film', 'score': 0.779}, {'token': 'movie', 'score': 0.11}, {'token': 'novel', 'score': 0.034}, {'token': 'comedy', 'score': 0.02}, {'token': 'thriller', 'score': 0.016}, {'token': 'drama', 'score': 0.01}, {'token': 'sequel', 'score': 0.006}, {'token': 'remake', 'score': 0.003}, {'token': 'romance', 'score': 0.002}, {'token': 'series', 'score': 0.002}]","[{'token': 'film', 'score': 0.647}, {'token': 'novel', 'score': 0.202}, {'token': 'thriller', 'score': 0.047}, {'token': 'movie', 'score': 0.033}, {'token': 'comedy', 'score': 0.032}, {'token': 'drama', 'score': 0.014}, {'token': 'romance', 'score': 0.004}, {'token': 'sequel', 'score': 0.003}, {'token': 'story', 'score': 0.002}, {'token': 'novella', 'score': 0.001}]","[{'token': 'novel', 'score': 0.776}, {'token': 'film', 'score': 0.151}, {'token': 'thriller', 'score': 0.019}, {'token': 'movie', 'score': 0.016}, {'token': 'comedy', 'score': 0.011}, {'token': 'drama', 'score': 0.007}, {'token': 'romance', 'score': 0.005}, {'token': 'novella', 'score': 0.001}, {'token': 'story', 'score': 0.001}, {'token': 'book', 'score': 0.001}]","[{'token': 'film', 'score': 0.745}, {'token': 'thriller', 'score': 0.109}, {'token': 'comedy', 'score': 0.056}, {'token': 'drama', 'score': 0.037}, {'token': 'movie', 'score': 0.023}, {'token': 'novel', 'score': 0.003}, {'token': 'sitcom', 'score': 0.003}, {'token': 'western', 'score': 0.003}, {'token': 'romance', 'score': 0.003}, {'token': 'adaptation', 'score': 0.002}]"
722,jazz,"[{'token': 'jazz', 'score': 0.983}, {'token': 'professional', 'score': 0.005}, {'token': 'classical', 'score': 0.004}, {'token': 'blues', 'score': 0.002}, {'token': 'session', 'score': 0.001}, {'token': 'folk', 'score': 0.001}, {'token': 'pop', 'score': 0.0}, {'token': 'studio', 'score': 0.0}, {'token': 'rock', 'score': 0.0}, {'token': 'soul', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.977}, {'token': 'blues', 'score': 0.007}, {'token': 'folk', 'score': 0.002}, {'token': 'classical', 'score': 0.001}, {'token': 'session', 'score': 0.001}, {'token': 'rock', 'score': 0.001}, {'token': 'bluegrass', 'score': 0.001}, {'token': 'swing', 'score': 0.001}, {'token': 'pop', 'score': 0.001}, {'token': 'professional', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.976}, {'token': 'classical', 'score': 0.007}, {'token': 'blues', 'score': 0.005}, {'token': 'folk', 'score': 0.002}, {'token': 'professional', 'score': 0.001}, {'token': 'bluegrass', 'score': 0.001}, {'token': 'rock', 'score': 0.001}, {'token': 'pop', 'score': 0.001}, {'token': 'session', 'score': 0.0}, {'token': 'studio', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.954}, {'token': 'classical', 'score': 0.007}, {'token': 'blues', 'score': 0.006}, {'token': 'folk', 'score': 0.004}, {'token': 'session', 'score': 0.002}, {'token': 'saxophone', 'score': 0.002}, {'token': 'bluegrass', 'score': 0.002}, {'token': 'alto', 'score': 0.002}, {'token': 'professional', 'score': 0.001}, {'token': 'flute', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.971}, {'token': 'concert', 'score': 0.014}, {'token': 'classical', 'score': 0.013}, {'token': 'blues', 'score': 0.0}, {'token': 'stride', 'score': 0.0}, {'token': 'electric', 'score': 0.0}, {'token': 'alto', 'score': 0.0}, {'token': 'solo', 'score': 0.0}, {'token': 'rock', 'score': 0.0}, {'token': 'baroque', 'score': 0.0}]"
723,opera,"[{'token': 'choir', 'score': 0.382}, {'token': 'orchestra', 'score': 0.147}, {'token': 'musical', 'score': 0.117}, {'token': 'music', 'score': 0.111}, {'token': 'choral', 'score': 0.077}, {'token': 'opera', 'score': 0.046}, {'token': 'theatre', 'score': 0.026}, {'token': 'artistic', 'score': 0.018}, {'token': 'film', 'score': 0.014}, {'token': 'stage', 'score': 0.011}]","[{'token': 'choir', 'score': 0.48}, {'token': 'orchestra', 'score': 0.117}, {'token': 'musical', 'score': 0.104}, {'token': 'choral', 'score': 0.083}, {'token': 'music', 'score': 0.083}, {'token': 'opera', 'score': 0.029}, {'token': 'theatre', 'score': 0.02}, {'token': 'artistic', 'score': 0.014}, {'token': 'band', 'score': 0.011}, {'token': 'film', 'score': 0.01}]","[{'token': 'choir', 'score': 0.632}, {'token': 'music', 'score': 0.106}, {'token': 'musical', 'score': 0.091}, {'token': 'orchestra', 'score': 0.058}, {'token': 'choral', 'score': 0.042}, {'token': 'artistic', 'score': 0.013}, {'token': 'stage', 'score': 0.008}, {'token': 'opera', 'score': 0.007}, {'token': 'band', 'score': 0.006}, {'token': 'theatre', 'score': 0.006}]","[{'token': 'choir', 'score': 0.547}, {'token': 'musical', 'score': 0.096}, {'token': 'music', 'score': 0.096}, {'token': 'choral', 'score': 0.095}, {'token': 'orchestra', 'score': 0.081}, {'token': 'opera', 'score': 0.026}, {'token': 'artistic', 'score': 0.01}, {'token': 'theatre', 'score': 0.008}, {'token': 'band', 'score': 0.006}, {'token': 'stage', 'score': 0.004}]","[{'token': 'choir', 'score': 0.593}, {'token': 'music', 'score': 0.086}, {'token': 'musical', 'score': 0.085}, {'token': 'orchestra', 'score': 0.084}, {'token': 'choral', 'score': 0.078}, {'token': 'opera', 'score': 0.019}, {'token': 'theatre', 'score': 0.009}, {'token': 'artistic', 'score': 0.005}, {'token': 'band', 'score': 0.005}, {'token': 'stage', 'score': 0.004}]"
724,jazz,"[{'token': 'jazz', 'score': 0.573}, {'token': 'blues', 'score': 0.297}, {'token': 'bass', 'score': 0.055}, {'token': 'rock', 'score': 0.015}, {'token': 'steel', 'score': 0.014}, {'token': 'country', 'score': 0.009}, {'token': 'bluegrass', 'score': 0.007}, {'token': 'rhythm', 'score': 0.006}, {'token': 'classical', 'score': 0.004}, {'token': 'concert', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.493}, {'token': 'blues', 'score': 0.336}, {'token': 'bass', 'score': 0.046}, {'token': 'steel', 'score': 0.034}, {'token': 'classical', 'score': 0.023}, {'token': 'rock', 'score': 0.018}, {'token': 'rhythm', 'score': 0.009}, {'token': 'country', 'score': 0.008}, {'token': 'electric', 'score': 0.003}, {'token': 'bluegrass', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.455}, {'token': 'blues', 'score': 0.391}, {'token': 'bass', 'score': 0.037}, {'token': 'steel', 'score': 0.032}, {'token': 'rock', 'score': 0.025}, {'token': 'classical', 'score': 0.011}, {'token': 'country', 'score': 0.01}, {'token': 'rhythm', 'score': 0.008}, {'token': 'bluegrass', 'score': 0.003}, {'token': 'electric', 'score': 0.003}]","[{'token': 'blues', 'score': 0.647}, {'token': 'jazz', 'score': 0.276}, {'token': 'bass', 'score': 0.026}, {'token': 'rock', 'score': 0.016}, {'token': 'steel', 'score': 0.012}, {'token': 'bluegrass', 'score': 0.004}, {'token': 'country', 'score': 0.004}, {'token': 'rhythm', 'score': 0.003}, {'token': 'classical', 'score': 0.002}, {'token': 'concert', 'score': 0.002}]","[{'token': 'blues', 'score': 0.504}, {'token': 'jazz', 'score': 0.238}, {'token': 'rock', 'score': 0.087}, {'token': 'country', 'score': 0.063}, {'token': 'folk', 'score': 0.037}, {'token': 'bluegrass', 'score': 0.017}, {'token': 'professional', 'score': 0.011}, {'token': 'classical', 'score': 0.006}, {'token': 'session', 'score': 0.005}, {'token': 'soul', 'score': 0.004}]"
