,answers,original,t5_0,t5_1,t5_2,t5_3
352,bbc,"[{'token': 'bbc', 'score': 0.916}, {'token': 'company', 'score': 0.011}, {'token': 'filmmakers', 'score': 0.01}, {'token': 'producers', 'score': 0.004}, {'token': 'network', 'score': 0.003}, {'token': 'broadcaster', 'score': 0.003}, {'token': 'report', 'score': 0.003}, {'token': 'commission', 'score': 0.003}, {'token': 'studio', 'score': 0.003}, {'token': 'guardian', 'score': 0.002}]","[{'token': 'bbc', 'score': 0.482}, {'token': 'producers', 'score': 0.237}, {'token': 'filmmakers', 'score': 0.038}, {'token': 'studio', 'score': 0.018}, {'token': 'production', 'score': 0.016}, {'token': 'network', 'score': 0.014}, {'token': 'producer', 'score': 0.013}, {'token': 'makers', 'score': 0.01}, {'token': 'abc', 'score': 0.01}, {'token': 'series', 'score': 0.01}]","[{'token': 'bbc', 'score': 0.683}, {'token': 'producers', 'score': 0.174}, {'token': 'makers', 'score': 0.017}, {'token': 'filmmakers', 'score': 0.016}, {'token': 'production', 'score': 0.009}, {'token': 'series', 'score': 0.008}, {'token': 'producer', 'score': 0.008}, {'token': 'actor', 'score': 0.007}, {'token': 'show', 'score': 0.007}, {'token': 'company', 'score': 0.003}]","[{'token': 'formula', 'score': 0.833}, {'token': 'sky', 'score': 0.111}, {'token': 'bbc', 'score': 0.028}, {'token': 'season', 'score': 0.006}, {'token': 'xbox', 'score': 0.004}, {'token': 'film', 'score': 0.002}, {'token': 'studio', 'score': 0.002}, {'token': 'tv', 'score': 0.002}, {'token': 'capital', 'score': 0.001}, {'token': 'entertainment', 'score': 0.001}]","[{'token': 'bbc', 'score': 0.638}, {'token': 'filmmakers', 'score': 0.09}, {'token': 'studio', 'score': 0.065}, {'token': 'producers', 'score': 0.045}, {'token': 'company', 'score': 0.04}, {'token': 'makers', 'score': 0.013}, {'token': 'director', 'score': 0.009}, {'token': 'directors', 'score': 0.008}, {'token': 'producer', 'score': 0.007}, {'token': 'network', 'score': 0.007}]"
353,bbc,"[{'token': 'british', 'score': 0.336}, {'token': 'bbc', 'score': 0.151}, {'token': '1970s', 'score': 0.062}, {'token': 'later', 'score': 0.035}, {'token': 'german', 'score': 0.027}, {'token': '1960s', 'score': 0.026}, {'token': 'uk', 'score': 0.023}, {'token': '1980s', 'score': 0.019}, {'token': '1950s', 'score': 0.017}, {'token': 'popular', 'score': 0.011}]","[{'token': 'bbc', 'score': 0.426}, {'token': 'british', 'score': 0.14}, {'token': 'local', 'score': 0.112}, {'token': 'scottish', 'score': 0.024}, {'token': 'popular', 'score': 0.015}, {'token': 'former', 'score': 0.012}, {'token': 'rival', 'score': 0.012}, {'token': 'news', 'score': 0.011}, {'token': 'fellow', 'score': 0.009}, {'token': 'fictional', 'score': 0.009}]","[{'token': 'bbc', 'score': 0.492}, {'token': 'british', 'score': 0.149}, {'token': 'uk', 'score': 0.046}, {'token': 'local', 'score': 0.023}, {'token': 'popular', 'score': 0.022}, {'token': 'national', 'score': 0.018}, {'token': 'granada', 'score': 0.016}, {'token': 'live', 'score': 0.014}, {'token': '1970s', 'score': 0.007}, {'token': 'later', 'score': 0.006}]","[{'token': 'bbc', 'score': 0.35}, {'token': 'british', 'score': 0.171}, {'token': 'local', 'score': 0.049}, {'token': 'national', 'score': 0.036}, {'token': 'live', 'score': 0.034}, {'token': 'uk', 'score': 0.03}, {'token': 'scottish', 'score': 0.019}, {'token': 'morning', 'score': 0.01}, {'token': 'granada', 'score': 0.01}, {'token': 'reality', 'score': 0.01}]","[{'token': 'breakfast', 'score': 0.419}, {'token': 'today', 'score': 0.226}, {'token': 'tonight', 'score': 0.02}, {'token': 'sunday', 'score': 0.017}, {'token': 'saturday', 'score': 0.015}, {'token': 'morning', 'score': 0.01}, {'token': 'sunrise', 'score': 0.008}, {'token': 'lorraine', 'score': 0.008}, {'token': 'panorama', 'score': 0.007}, {'token': 'daytime', 'score': 0.006}]"
354,bbc,"[{'token': 'bbc', 'score': 0.992}, {'token': 'uk', 'score': 0.007}, {'token': 'broadcaster', 'score': 0.0}, {'token': 'nation', 'score': 0.0}, {'token': 'british', 'score': 0.0}, {'token': 'world', 'score': 0.0}, {'token': 'channel', 'score': 0.0}, {'token': 'network', 'score': 0.0}, {'token': 'britain', 'score': 0.0}, {'token': 'corporation', 'score': 0.0}]","[{'token': 'bbc', 'score': 0.298}, {'token': 'channel', 'score': 0.293}, {'token': 'programme', 'score': 0.144}, {'token': 'network', 'score': 0.07}, {'token': 'station', 'score': 0.045}, {'token': 'magazine', 'score': 0.037}, {'token': 'news', 'score': 0.01}, {'token': 'website', 'score': 0.008}, {'token': 'program', 'score': 0.007}, {'token': 'show', 'score': 0.007}]","[{'token': 'bbc', 'score': 0.218}, {'token': 'rockefeller', 'score': 0.05}, {'token': 'murdoch', 'score': 0.043}, {'token': 'hearst', 'score': 0.03}, {'token': 'pulitzer', 'score': 0.026}, {'token': 'royal', 'score': 0.024}, {'token': 'thomson', 'score': 0.018}, {'token': 'rothschild', 'score': 0.015}, {'token': 'same', 'score': 0.014}, {'token': 'abc', 'score': 0.012}]","[{'token': 'bbc', 'score': 0.978}, {'token': 'news', 'score': 0.002}, {'token': 'cnn', 'score': 0.002}, {'token': 'pbs', 'score': 0.002}, {'token': 'abc', 'score': 0.001}, {'token': 'broadcast', 'score': 0.001}, {'token': 'cbs', 'score': 0.001}, {'token': 'time', 'score': 0.001}, {'token': 'rt', 'score': 0.0}, {'token': 'reuters', 'score': 0.0}]","[{'token': 'bbc', 'score': 0.979}, {'token': 'guardian', 'score': 0.003}, {'token': 'network', 'score': 0.001}, {'token': 'abc', 'score': 0.001}, {'token': 'station', 'score': 0.001}, {'token': 'times', 'score': 0.001}, {'token': 'channel', 'score': 0.001}, {'token': 'cbc', 'score': 0.001}, {'token': 'independent', 'score': 0.001}, {'token': 'company', 'score': 0.0}]"
355,bbc,"[{'token': 'bbc', 'score': 0.894}, {'token': 'itv', 'score': 0.022}, {'token': 'television', 'score': 0.014}, {'token': 'tv', 'score': 0.011}, {'token': 'rte', 'score': 0.007}, {'token': 'radio', 'score': 0.003}, {'token': 'sky', 'score': 0.003}, {'token': 'british', 'score': 0.003}, {'token': 'granada', 'score': 0.003}, {'token': 'cbs', 'score': 0.001}]","[{'token': 'bbc', 'score': 0.976}, {'token': 'itv', 'score': 0.005}, {'token': 'television', 'score': 0.003}, {'token': 'eastenders', 'score': 0.002}, {'token': 'tv', 'score': 0.002}, {'token': 'radio', 'score': 0.001}, {'token': 'granada', 'score': 0.001}, {'token': 'sky', 'score': 0.001}, {'token': 'independent', 'score': 0.0}, {'token': 'national', 'score': 0.0}]","[{'token': 'bbc', 'score': 0.551}, {'token': 'itv', 'score': 0.152}, {'token': 'rte', 'score': 0.057}, {'token': 'granada', 'score': 0.021}, {'token': 'abc', 'score': 0.018}, {'token': 'atv', 'score': 0.015}, {'token': 'carlton', 'score': 0.013}, {'token': 'television', 'score': 0.008}, {'token': 'sky', 'score': 0.008}, {'token': 'radio', 'score': 0.007}]","[{'token': 'bbc', 'score': 0.968}, {'token': 'itv', 'score': 0.01}, {'token': 'television', 'score': 0.004}, {'token': 'granada', 'score': 0.002}, {'token': 'tv', 'score': 0.002}, {'token': 'eastenders', 'score': 0.001}, {'token': 'radio', 'score': 0.001}, {'token': 'sky', 'score': 0.001}, {'token': 'abc', 'score': 0.0}, {'token': 'rte', 'score': 0.0}]","[{'token': 'bbc', 'score': 0.908}, {'token': 'company', 'score': 0.009}, {'token': 'times', 'score': 0.007}, {'token': 'guardian', 'score': 0.006}, {'token': 'bank', 'score': 0.006}, {'token': 'met', 'score': 0.004}, {'token': 'abc', 'score': 0.003}, {'token': 'sun', 'score': 0.003}, {'token': 'station', 'score': 0.002}, {'token': 'newspaper', 'score': 0.002}]"
356,bbc,"[{'token': 'bbc', 'score': 0.964}, {'token': 'channel', 'score': 0.016}, {'token': 'programme', 'score': 0.005}, {'token': 'network', 'score': 0.003}, {'token': 'station', 'score': 0.002}, {'token': 'uk', 'score': 0.001}, {'token': 'broadcaster', 'score': 0.001}, {'token': 'company', 'score': 0.001}, {'token': 'corporation', 'score': 0.001}, {'token': 'abc', 'score': 0.001}]","[{'token': 'high', 'score': 0.153}, {'token': 'established', 'score': 0.108}, {'token': 'industry', 'score': 0.065}, {'token': 'bbc', 'score': 0.038}, {'token': 'production', 'score': 0.03}, {'token': 'international', 'score': 0.029}, {'token': 'professional', 'score': 0.029}, {'token': 'traditional', 'score': 0.028}, {'token': 'broadcast', 'score': 0.014}, {'token': 'quality', 'score': 0.012}]","[{'token': 'bbc', 'score': 0.948}, {'token': 'company', 'score': 0.021}, {'token': 'channel', 'score': 0.008}, {'token': 'corporation', 'score': 0.006}, {'token': 'station', 'score': 0.004}, {'token': 'broadcaster', 'score': 0.002}, {'token': 'network', 'score': 0.001}, {'token': 'organisation', 'score': 0.001}, {'token': 'abc', 'score': 0.001}, {'token': 'programme', 'score': 0.001}]","[{'token': 'bbc', 'score': 0.829}, {'token': 'channel', 'score': 0.071}, {'token': 'station', 'score': 0.023}, {'token': 'network', 'score': 0.016}, {'token': 'programme', 'score': 0.009}, {'token': 'company', 'score': 0.008}, {'token': 'broadcaster', 'score': 0.004}, {'token': 'abc', 'score': 0.004}, {'token': 'corporation', 'score': 0.004}, {'token': 'organisation', 'score': 0.003}]","[{'token': 'agency', 'score': 0.658}, {'token': 'bbc', 'score': 0.16}, {'token': 'department', 'score': 0.027}, {'token': 'company', 'score': 0.023}, {'token': 'organisation', 'score': 0.017}, {'token': 'channel', 'score': 0.014}, {'token': 'office', 'score': 0.008}, {'token': 'uk', 'score': 0.006}, {'token': 'network', 'score': 0.005}, {'token': 'abc', 'score': 0.005}]"
357,bbc,"[{'token': 'bbc', 'score': 0.603}, {'token': 'station', 'score': 0.129}, {'token': 'network', 'score': 0.087}, {'token': 'channel', 'score': 0.036}, {'token': 'abc', 'score': 0.035}, {'token': 'itv', 'score': 0.033}, {'token': 'programme', 'score': 0.017}, {'token': 'latter', 'score': 0.011}, {'token': 'sun', 'score': 0.003}, {'token': 'show', 'score': 0.003}]","[{'token': 'the', 'score': 0.926}, {'token': 'itv', 'score': 0.019}, {'token': 'a', 'score': 0.019}, {'token': 'their', 'score': 0.01}, {'token': 'its', 'score': 0.007}, {'token': 'bbc', 'score': 0.004}, {'token': 'his', 'score': 0.003}, {'token': 'this', 'score': 0.002}, {'token': 'that', 'score': 0.001}, {'token': 'granada', 'score': 0.001}]","[{'token': 'bbc', 'score': 0.523}, {'token': 'network', 'score': 0.055}, {'token': 'abc', 'score': 0.05}, {'token': 'station', 'score': 0.045}, {'token': 'air', 'score': 0.043}, {'token': 'radio', 'score': 0.021}, {'token': 'programme', 'score': 0.012}, {'token': 'thames', 'score': 0.008}, {'token': 'hour', 'score': 0.007}, {'token': 'beach', 'score': 0.006}]","[{'token': 'bbc', 'score': 0.621}, {'token': 'station', 'score': 0.099}, {'token': 'network', 'score': 0.072}, {'token': 'itv', 'score': 0.068}, {'token': 'abc', 'score': 0.043}, {'token': 'channel', 'score': 0.024}, {'token': 'latter', 'score': 0.016}, {'token': 'programme', 'score': 0.005}, {'token': 'granada', 'score': 0.003}, {'token': 'company', 'score': 0.003}]","[{'token': 'bbc', 'score': 0.369}, {'token': 'station', 'score': 0.189}, {'token': 'network', 'score': 0.173}, {'token': 'channel', 'score': 0.106}, {'token': 'itv', 'score': 0.039}, {'token': 'latter', 'score': 0.029}, {'token': 'abc', 'score': 0.017}, {'token': 'programme', 'score': 0.014}, {'token': 'company', 'score': 0.007}, {'token': 'corporation', 'score': 0.005}]"
358,bbc,"[{'token': 'bbc', 'score': 0.876}, {'token': 'channel', 'score': 0.049}, {'token': 'station', 'score': 0.03}, {'token': 'programme', 'score': 0.01}, {'token': 'show', 'score': 0.003}, {'token': 'abc', 'score': 0.003}, {'token': 'network', 'score': 0.002}, {'token': 'company', 'score': 0.002}, {'token': 'uk', 'score': 0.001}, {'token': 'itv', 'score': 0.001}]","[{'token': 'bbc', 'score': 0.953}, {'token': 'channel', 'score': 0.024}, {'token': 'station', 'score': 0.004}, {'token': 'abc', 'score': 0.003}, {'token': 'uk', 'score': 0.002}, {'token': 'network', 'score': 0.002}, {'token': 'itv', 'score': 0.001}, {'token': 'programme', 'score': 0.001}, {'token': 'show', 'score': 0.001}, {'token': 'company', 'score': 0.0}]","[{'token': 'bbc', 'score': 0.955}, {'token': 'abc', 'score': 0.012}, {'token': 'channel', 'score': 0.01}, {'token': 'itv', 'score': 0.005}, {'token': 'rte', 'score': 0.002}, {'token': 'station', 'score': 0.001}, {'token': 'sbs', 'score': 0.001}, {'token': 'sky', 'score': 0.001}, {'token': 'network', 'score': 0.001}, {'token': 'guardian', 'score': 0.001}]","[{'token': 'bbc', 'score': 0.481}, {'token': 'channel', 'score': 0.26}, {'token': 'station', 'score': 0.056}, {'token': 'network', 'score': 0.042}, {'token': 'abc', 'score': 0.042}, {'token': 'show', 'score': 0.026}, {'token': 'uk', 'score': 0.013}, {'token': 'programme', 'score': 0.01}, {'token': 'sbs', 'score': 0.008}, {'token': 'cbc', 'score': 0.003}]","[{'token': 'bbc', 'score': 0.987}, {'token': 'abc', 'score': 0.007}, {'token': 'itv', 'score': 0.001}, {'token': 'rte', 'score': 0.001}, {'token': 'channel', 'score': 0.0}, {'token': 'independent', 'score': 0.0}, {'token': 'cbc', 'score': 0.0}, {'token': 'guardian', 'score': 0.0}, {'token': 'uk', 'score': 0.0}, {'token': 'network', 'score': 0.0}]"
359,bbc,"[{'token': 'station', 'score': 0.736}, {'token': 'bbc', 'score': 0.181}, {'token': 'independent', 'score': 0.005}, {'token': 'show', 'score': 0.004}, {'token': 'helm', 'score': 0.003}, {'token': 'magazine', 'score': 0.003}, {'token': 'guardian', 'score': 0.003}, {'token': 'site', 'score': 0.002}, {'token': 'venue', 'score': 0.002}, {'token': 'channel', 'score': 0.002}]",,"[{'token': 'bbc', 'score': 0.679}, {'token': 'station', 'score': 0.097}, {'token': 'show', 'score': 0.02}, {'token': 'festival', 'score': 0.009}, {'token': 'programme', 'score': 0.008}, {'token': 'magazine', 'score': 0.007}, {'token': 'site', 'score': 0.006}, {'token': 'times', 'score': 0.006}, {'token': 'guardian', 'score': 0.006}, {'token': 'independent', 'score': 0.005}]","[{'token': 'station', 'score': 0.592}, {'token': 'bbc', 'score': 0.198}, {'token': 'festival', 'score': 0.03}, {'token': 'club', 'score': 0.025}, {'token': 'venue', 'score': 0.014}, {'token': 'show', 'score': 0.012}, {'token': 'centre', 'score': 0.007}, {'token': 'magazine', 'score': 0.006}, {'token': 'event', 'score': 0.005}, {'token': 'academy', 'score': 0.005}]","[{'token': 'station', 'score': 0.122}, {'token': 'bbc', 'score': 0.113}, {'token': 'helm', 'score': 0.109}, {'token': 'club', 'score': 0.051}, {'token': 'venue', 'score': 0.035}, {'token': 'time', 'score': 0.021}, {'token': 'bar', 'score': 0.014}, {'token': 'studio', 'score': 0.01}, {'token': 'door', 'score': 0.01}, {'token': 'festival', 'score': 0.01}]"
360,ibm,"[{'token': 'microsoft', 'score': 0.205}, {'token': 'google', 'score': 0.176}, {'token': 'apple', 'score': 0.157}, {'token': 'facebook', 'score': 0.089}, {'token': 'amazon', 'score': 0.052}, {'token': 'intel', 'score': 0.026}, {'token': 'disney', 'score': 0.022}, {'token': 'ibm', 'score': 0.018}, {'token': 'twitter', 'score': 0.015}, {'token': 'hp', 'score': 0.012}]","[{'token': 'ibm', 'score': 0.242}, {'token': 'microsoft', 'score': 0.165}, {'token': 'apple', 'score': 0.121}, {'token': 'google', 'score': 0.04}, {'token': 'intel', 'score': 0.036}, {'token': 'amazon', 'score': 0.034}, {'token': 'oracle', 'score': 0.025}, {'token': 'facebook', 'score': 0.014}, {'token': 'mit', 'score': 0.013}, {'token': 'hp', 'score': 0.011}]","[{'token': 'apple', 'score': 0.993}, {'token': 'personal', 'score': 0.002}, {'token': 'dell', 'score': 0.0}, {'token': 'tor', 'score': 0.0}, {'token': 'sun', 'score': 0.0}, {'token': 'apples', 'score': 0.0}, {'token': 'avon', 'score': 0.0}, {'token': 'amiga', 'score': 0.0}, {'token': 'idea', 'score': 0.0}, {'token': 'free', 'score': 0.0}]","[{'token': 'microsoft', 'score': 0.242}, {'token': 'google', 'score': 0.104}, {'token': 'facebook', 'score': 0.038}, {'token': 'apple', 'score': 0.03}, {'token': 'amazon', 'score': 0.026}, {'token': 'disney', 'score': 0.017}, {'token': 'ibm', 'score': 0.017}, {'token': 'nbc', 'score': 0.014}, {'token': 'intel', 'score': 0.01}, {'token': 'cnn', 'score': 0.009}]","[{'token': 'microsoft', 'score': 0.063}, {'token': 'bbc', 'score': 0.062}, {'token': 'apple', 'score': 0.038}, {'token': 'google', 'score': 0.033}, {'token': 'amazon', 'score': 0.027}, {'token': 'itv', 'score': 0.016}, {'token': 'guardian', 'score': 0.014}, {'token': 'pbs', 'score': 0.01}, {'token': 'facebook', 'score': 0.009}, {'token': 'disney', 'score': 0.009}]"
361,bbc,"[{'token': 'bbc', 'score': 0.932}, {'token': 'independent', 'score': 0.008}, {'token': 'guardian', 'score': 0.003}, {'token': 'station', 'score': 0.003}, {'token': 'midlands', 'score': 0.003}, {'token': 'metro', 'score': 0.002}, {'token': 'archers', 'score': 0.002}, {'token': 'channel', 'score': 0.001}, {'token': 'edge', 'score': 0.001}, {'token': 'abc', 'score': 0.001}]","[{'token': 'station', 'score': 0.609}, {'token': 'bbc', 'score': 0.116}, {'token': 'village', 'score': 0.021}, {'token': 'company', 'score': 0.021}, {'token': 'channel', 'score': 0.018}, {'token': 'city', 'score': 0.013}, {'token': 'studio', 'score': 0.009}, {'token': 'town', 'score': 0.007}, {'token': 'show', 'score': 0.007}, {'token': 'school', 'score': 0.006}]","[{'token': 'uk', 'score': 0.205}, {'token': 'region', 'score': 0.071}, {'token': 'us', 'score': 0.064}, {'token': 'netherlands', 'score': 0.062}, {'token': 'city', 'score': 0.059}, {'token': 'department', 'score': 0.048}, {'token': 'area', 'score': 0.043}, {'token': 'country', 'score': 0.029}, {'token': 'eu', 'score': 0.023}, {'token': 'office', 'score': 0.02}]","[{'token': 'bbc', 'score': 0.989}, {'token': 'abc', 'score': 0.001}, {'token': 'broadcaster', 'score': 0.001}, {'token': 'media', 'score': 0.0}, {'token': 'guardian', 'score': 0.0}, {'token': 'police', 'score': 0.0}, {'token': 'city', 'score': 0.0}, {'token': 'eu', 'score': 0.0}, {'token': 'rte', 'score': 0.0}, {'token': 'itv', 'score': 0.0}]","[{'token': 'bbc', 'score': 0.975}, {'token': 'abc', 'score': 0.006}, {'token': 'media', 'score': 0.002}, {'token': 'station', 'score': 0.001}, {'token': 'broadcaster', 'score': 0.001}, {'token': 'rte', 'score': 0.001}, {'token': 'police', 'score': 0.001}, {'token': 'arts', 'score': 0.0}, {'token': 'channel', 'score': 0.0}, {'token': 'radio', 'score': 0.0}]"
362,ibm,"[{'token': ',', 'score': 0.343}, {'token': 'they', 'score': 0.074}, {'token': 'ibm', 'score': 0.063}, {'token': 'he', 'score': 0.048}, {'token': 'it', 'score': 0.018}, {'token': 'management', 'score': 0.017}, {'token': 'microsoft', 'score': 0.015}, {'token': 'apple', 'score': 0.006}, {'token': 'ge', 'score': 0.005}, {'token': 'was', 'score': 0.004}]","[{'token': 'ibm', 'score': 0.264}, {'token': 'microsoft', 'score': 0.069}, {'token': 'ad', 'score': 0.064}, {'token': 'adobe', 'score': 0.044}, {'token': 'apple', 'score': 0.043}, {'token': 'ea', 'score': 0.04}, {'token': 'advertising', 'score': 0.038}, {'token': 'they', 'score': 0.036}, {'token': 'ads', 'score': 0.027}, {'token': 'it', 'score': 0.025}]","[{'token': 'ibm', 'score': 0.196}, {'token': 'microsoft', 'score': 0.111}, {'token': 'apple', 'score': 0.033}, {'token': 'they', 'score': 0.031}, {'token': 'adobe', 'score': 0.024}, {'token': 'intel', 'score': 0.018}, {'token': 'he', 'score': 0.018}, {'token': 'google', 'score': 0.013}, {'token': 'ad', 'score': 0.01}, {'token': 'ads', 'score': 0.009}]","[{'token': 'microsoft', 'score': 0.226}, {'token': 'google', 'score': 0.094}, {'token': 'apple', 'score': 0.047}, {'token': 'ibm', 'score': 0.042}, {'token': 'adobe', 'score': 0.035}, {'token': 'he', 'score': 0.027}, {'token': 'ford', 'score': 0.018}, {'token': 'they', 'score': 0.017}, {'token': 'advertising', 'score': 0.013}, {'token': 'disney', 'score': 0.013}]","[{'token': 'microsoft', 'score': 0.096}, {'token': 'ibm', 'score': 0.08}, {'token': 'adobe', 'score': 0.037}, {'token': 'they', 'score': 0.036}, {'token': 'he', 'score': 0.034}, {'token': 'google', 'score': 0.031}, {'token': 'apple', 'score': 0.02}, {'token': 'it', 'score': 0.014}, {'token': 'disney', 'score': 0.012}, {'token': 'advertising', 'score': 0.012}]"
