,answers,original,t5_0,t5_1,t5_2,t5_3
328,bbc,"[{'token': 'bbc', 'score': 0.155}, {'token': 'chief', 'score': 0.03}, {'token': 'media', 'score': 0.03}, {'token': 'british', 'score': 0.027}, {'token': 'television', 'score': 0.027}, {'token': 'former', 'score': 0.023}, {'token': 'advertising', 'score': 0.023}, {'token': 'music', 'score': 0.017}, {'token': 'film', 'score': 0.016}, {'token': 'itv', 'score': 0.015}]","[{'token': 'chief', 'score': 0.091}, {'token': 'former', 'score': 0.068}, {'token': 'senior', 'score': 0.053}, {'token': 'boeing', 'score': 0.05}, {'token': 'ibm', 'score': 0.031}, {'token': 'ford', 'score': 0.027}, {'token': 'business', 'score': 0.027}, {'token': 'railroad', 'score': 0.026}, {'token': 'corporate', 'score': 0.025}, {'token': 'microsoft', 'score': 0.018}]","[{'token': 'bbc', 'score': 0.177}, {'token': 'media', 'score': 0.053}, {'token': 'television', 'score': 0.047}, {'token': 'business', 'score': 0.032}, {'token': 'senior', 'score': 0.029}, {'token': 'british', 'score': 0.027}, {'token': 'tv', 'score': 0.026}, {'token': 'former', 'score': 0.02}, {'token': 'chief', 'score': 0.019}, {'token': 'marketing', 'score': 0.018}]","[{'token': 'google', 'score': 0.185}, {'token': 'chief', 'score': 0.152}, {'token': 'senior', 'score': 0.071}, {'token': 'marketing', 'score': 0.051}, {'token': 'telecom', 'score': 0.038}, {'token': 'business', 'score': 0.028}, {'token': 'corporate', 'score': 0.023}, {'token': 'search', 'score': 0.02}, {'token': 'media', 'score': 0.017}, {'token': 'government', 'score': 0.016}]","[{'token': 'chief', 'score': 0.805}, {'token': 'an', 'score': 0.011}, {'token': 'general', 'score': 0.007}, {'token': 'senior', 'score': 0.006}, {'token': 'marketing', 'score': 0.005}, {'token': 'vice', 'score': 0.005}, {'token': 'state', 'score': 0.005}, {'token': 'advertising', 'score': 0.004}, {'token': 'deputy', 'score': 0.003}, {'token': 'government', 'score': 0.003}]"
329,elle,"[{'token': 'vogue', 'score': 0.246}, {'token': 'paris', 'score': 0.019}, {'token': 'amour', 'score': 0.012}, {'token': 'elle', 'score': 0.009}, {'token': 'hermes', 'score': 0.008}, {'token': 'perfume', 'score': 0.008}, {'token': 'casablanca', 'score': 0.008}, {'token': 'cosmopolitan', 'score': 0.006}, {'token': '""', 'score': 0.006}, {'token': 'panorama', 'score': 0.005}]","[{'token': 'time', 'score': 0.202}, {'token': 'the', 'score': 0.072}, {'token': 'bbc', 'score': 0.049}, {'token': 'vogue', 'score': 0.032}, {'token': 'a', 'score': 0.019}, {'token': 'life', 'score': 0.015}, {'token': 'elle', 'score': 0.013}, {'token': 'variety', 'score': 0.012}, {'token': 'times', 'score': 0.01}, {'token': 'playboy', 'score': 0.01}]","[{'token': 'the', 'score': 0.223}, {'token': 'time', 'score': 0.09}, {'token': 'forbes', 'score': 0.043}, {'token': 'a', 'score': 0.031}, {'token': 'fortune', 'score': 0.027}, {'token': 'this', 'score': 0.017}, {'token': 'newsweek', 'score': 0.015}, {'token': 'vogue', 'score': 0.014}, {'token': 'wired', 'score': 0.013}, {'token': 'life', 'score': 0.009}]","[{'token': 'vogue', 'score': 0.486}, {'token': 'elle', 'score': 0.065}, {'token': 'paris', 'score': 0.022}, {'token': 'cosmopolitan', 'score': 0.008}, {'token': 'glamour', 'score': 0.007}, {'token': 'fashion', 'score': 0.007}, {'token': 'runway', 'score': 0.005}, {'token': 'beauty', 'score': 0.005}, {'token': 'life', 'score': 0.005}, {'token': 'france', 'score': 0.004}]","[{'token': 'vogue', 'score': 0.438}, {'token': 'paris', 'score': 0.048}, {'token': 'elle', 'score': 0.023}, {'token': 'fashion', 'score': 0.008}, {'token': 'l', 'score': 0.005}, {'token': 'playboy', 'score': 0.005}, {'token': 'glamour', 'score': 0.005}, {'token': 'runway', 'score': 0.005}, {'token': 'life', 'score': 0.005}, {'token': 'france', 'score': 0.004}]"
330,bbc,"[{'token': 'bbc', 'score': 0.839}, {'token': 'company', 'score': 0.035}, {'token': 'uk', 'score': 0.024}, {'token': 'group', 'score': 0.012}, {'token': 'channel', 'score': 0.011}, {'token': 'broadcaster', 'score': 0.01}, {'token': 'network', 'score': 0.008}, {'token': 'corporation', 'score': 0.007}, {'token': 'organisation', 'score': 0.004}, {'token': 'programme', 'score': 0.003}]","[{'token': 'bbc', 'score': 0.816}, {'token': 'company', 'score': 0.047}, {'token': 'channel', 'score': 0.013}, {'token': 'group', 'score': 0.012}, {'token': 'uk', 'score': 0.011}, {'token': 'corporation', 'score': 0.01}, {'token': 'network', 'score': 0.008}, {'token': 'broadcaster', 'score': 0.008}, {'token': 'programme', 'score': 0.005}, {'token': 'agency', 'score': 0.005}]","[{'token': 'bbc', 'score': 0.757}, {'token': 'company', 'score': 0.056}, {'token': 'group', 'score': 0.013}, {'token': 'board', 'score': 0.01}, {'token': 'team', 'score': 0.009}, {'token': 'broadcaster', 'score': 0.008}, {'token': 'corporation', 'score': 0.008}, {'token': 'trust', 'score': 0.008}, {'token': 'organisation', 'score': 0.005}, {'token': 'agency', 'score': 0.005}]","[{'token': 'job', 'score': 0.27}, {'token': 'post', 'score': 0.188}, {'token': 'position', 'score': 0.105}, {'token': 'role', 'score': 0.098}, {'token': 'company', 'score': 0.077}, {'token': 'bbc', 'score': 0.066}, {'token': 'board', 'score': 0.052}, {'token': 'team', 'score': 0.011}, {'token': 'helm', 'score': 0.01}, {'token': 'organisation', 'score': 0.009}]","[{'token': 'bbc', 'score': 0.755}, {'token': 'itv', 'score': 0.075}, {'token': 'news', 'score': 0.009}, {'token': 'cbs', 'score': 0.007}, {'token': 'abc', 'score': 0.006}, {'token': 'channel', 'score': 0.006}, {'token': 'cnn', 'score': 0.005}, {'token': 'radio', 'score': 0.005}, {'token': 'fox', 'score': 0.004}, {'token': 'broadcasting', 'score': 0.004}]"
331,bbc,"[{'token': 'bbc', 'score': 0.84}, {'token': 'company', 'score': 0.035}, {'token': 'uk', 'score': 0.033}, {'token': 'group', 'score': 0.011}, {'token': 'channel', 'score': 0.011}, {'token': 'broadcaster', 'score': 0.007}, {'token': 'network', 'score': 0.006}, {'token': 'programme', 'score': 0.004}, {'token': 'organisation', 'score': 0.004}, {'token': 'corporation', 'score': 0.003}]","[{'token': 'bbc', 'score': 0.842}, {'token': 'company', 'score': 0.036}, {'token': 'group', 'score': 0.013}, {'token': 'uk', 'score': 0.01}, {'token': 'broadcaster', 'score': 0.009}, {'token': 'corporation', 'score': 0.008}, {'token': 'channel', 'score': 0.008}, {'token': 'network', 'score': 0.007}, {'token': 'organisation', 'score': 0.004}, {'token': 'programme', 'score': 0.004}]","[{'token': 'bbc', 'score': 0.77}, {'token': 'company', 'score': 0.056}, {'token': 'group', 'score': 0.011}, {'token': 'broadcaster', 'score': 0.009}, {'token': 'team', 'score': 0.009}, {'token': 'corporation', 'score': 0.008}, {'token': 'board', 'score': 0.008}, {'token': 'trust', 'score': 0.006}, {'token': 'station', 'score': 0.005}, {'token': 'agency', 'score': 0.005}]","[{'token': 'job', 'score': 0.256}, {'token': 'post', 'score': 0.184}, {'token': 'position', 'score': 0.121}, {'token': 'role', 'score': 0.088}, {'token': 'company', 'score': 0.086}, {'token': 'bbc', 'score': 0.061}, {'token': 'board', 'score': 0.052}, {'token': 'organisation', 'score': 0.014}, {'token': 'team', 'score': 0.011}, {'token': 'helm', 'score': 0.009}]","[{'token': 'bbc', 'score': 0.458}, {'token': 'itv', 'score': 0.09}, {'token': 'radio', 'score': 0.021}, {'token': 'cnn', 'score': 0.019}, {'token': 'news', 'score': 0.019}, {'token': 'broadcasting', 'score': 0.017}, {'token': 'communications', 'score': 0.012}, {'token': 'television', 'score': 0.011}, {'token': 'abc', 'score': 0.011}, {'token': 'channel', 'score': 0.01}]"
332,sunrise,"[{'token': 'sony', 'score': 0.118}, {'token': 'bbc', 'score': 0.083}, {'token': 'nickelodeon', 'score': 0.053}, {'token': 'tbs', 'score': 0.044}, {'token': 'disney', 'score': 0.028}, {'token': 'mtv', 'score': 0.026}, {'token': 'cbs', 'score': 0.021}, {'token': 'nintendo', 'score': 0.018}, {'token': 'capcom', 'score': 0.018}, {'token': 'paramount', 'score': 0.018}]","[{'token': 'sony', 'score': 0.124}, {'token': 'bbc', 'score': 0.119}, {'token': 'disney', 'score': 0.021}, {'token': 'universal', 'score': 0.02}, {'token': 'fox', 'score': 0.019}, {'token': 'cbs', 'score': 0.018}, {'token': 'paramount', 'score': 0.018}, {'token': 'itv', 'score': 0.017}, {'token': 'tbs', 'score': 0.015}, {'token': 'nickelodeon', 'score': 0.014}]","[{'token': 'others', 'score': 0.198}, {'token': 'he', 'score': 0.052}, {'token': 'i', 'score': 0.017}, {'token': 'company', 'score': 0.01}, {'token': 'colleagues', 'score': 0.009}, {'token': 'himself', 'score': 0.008}, {'token': 'crew', 'score': 0.008}, {'token': 'friends', 'score': 0.007}, {'token': 'akira', 'score': 0.005}, {'token': 'suzuki', 'score': 0.004}]","[{'token': 'he', 'score': 0.732}, {'token': 'andy', 'score': 0.023}, {'token': 'she', 'score': 0.021}, {'token': ',', 'score': 0.004}, {'token': 'they', 'score': 0.003}, {'token': 'williams', 'score': 0.003}, {'token': 'him', 'score': 0.003}, {'token': 'i', 'score': 0.002}, {'token': 'scott', 'score': 0.002}, {'token': 'tom', 'score': 0.002}]","[{'token': 'berlin', 'score': 0.03}, {'token': 'tokyo', 'score': 0.019}, {'token': 'disney', 'score': 0.017}, {'token': 'microsoft', 'score': 0.016}, {'token': 'sony', 'score': 0.014}, {'token': 'brandt', 'score': 0.013}, {'token': 'japan', 'score': 0.012}, {'token': 'studio', 'score': 0.011}, {'token': 'germany', 'score': 0.01}, {'token': 'tanaka', 'score': 0.01}]"
333,bbc,"[{'token': 'bbc', 'score': 0.121}, {'token': 'television', 'score': 0.049}, {'token': 'british', 'score': 0.042}, {'token': 'comedy', 'score': 0.035}, {'token': 'short', 'score': 0.026}, {'token': 'dramatic', 'score': 0.025}, {'token': 'two', 'score': 0.021}, {'token': 'drama', 'score': 0.021}, {'token': 'romantic', 'score': 0.019}, {'token': 'radio', 'score': 0.019}]","[{'token': 'bbc', 'score': 0.95}, {'token': 'network', 'score': 0.011}, {'token': 'channel', 'score': 0.005}, {'token': 'cbc', 'score': 0.004}, {'token': 'uk', 'score': 0.003}, {'token': 'show', 'score': 0.002}, {'token': 'abc', 'score': 0.002}, {'token': 'times', 'score': 0.002}, {'token': 'company', 'score': 0.001}, {'token': 'programme', 'score': 0.001}]",,"[{'token': 'bbc', 'score': 0.962}, {'token': 'network', 'score': 0.009}, {'token': 'channel', 'score': 0.006}, {'token': 'cbc', 'score': 0.002}, {'token': 'uk', 'score': 0.002}, {'token': 'company', 'score': 0.001}, {'token': 'show', 'score': 0.001}, {'token': 'programme', 'score': 0.001}, {'token': 'times', 'score': 0.001}, {'token': 'abc', 'score': 0.001}]","[{'token': 'bbc', 'score': 0.413}, {'token': 'granada', 'score': 0.196}, {'token': 'itv', 'score': 0.057}, {'token': 'abc', 'score': 0.031}, {'token': 'sky', 'score': 0.026}, {'token': 'british', 'score': 0.023}, {'token': 'cable', 'score': 0.021}, {'token': 'cbc', 'score': 0.017}, {'token': 'cbs', 'score': 0.011}, {'token': 'fox', 'score': 0.008}]"
334,bbc,"[{'token': 'freelance', 'score': 0.136}, {'token': 'irish', 'score': 0.108}, {'token': 'british', 'score': 0.094}, {'token': 'english', 'score': 0.06}, {'token': 'german', 'score': 0.05}, {'token': 'television', 'score': 0.03}, {'token': 'radio', 'score': 0.029}, {'token': 'sports', 'score': 0.022}, {'token': 'investigative', 'score': 0.016}, {'token': 'independent', 'score': 0.016}]","[{'token': 'bbc', 'score': 0.148}, {'token': 'irish', 'score': 0.146}, {'token': 'former', 'score': 0.071}, {'token': 'british', 'score': 0.047}, {'token': 'current', 'score': 0.041}, {'token': 'local', 'score': 0.034}, {'token': 'first', 'score': 0.02}, {'token': 'other', 'score': 0.019}, {'token': 'principal', 'score': 0.019}, {'token': 'radio', 'score': 0.017}]","[{'token': 'freelance', 'score': 0.142}, {'token': 'a', 'score': 0.125}, {'token': 'television', 'score': 0.093}, {'token': 'radio', 'score': 0.038}, {'token': 'sports', 'score': 0.035}, {'token': 'irish', 'score': 0.033}, {'token': 'investigative', 'score': 0.031}, {'token': 'political', 'score': 0.025}, {'token': 'tv', 'score': 0.024}, {'token': 'former', 'score': 0.02}]","[{'token': 'bbc', 'score': 0.852}, {'token': 'time', 'score': 0.025}, {'token': 'cbc', 'score': 0.01}, {'token': 'station', 'score': 0.007}, {'token': 'times', 'score': 0.006}, {'token': 'university', 'score': 0.006}, {'token': 'channel', 'score': 0.005}, {'token': 'school', 'score': 0.003}, {'token': 'abc', 'score': 0.003}, {'token': 'centre', 'score': 0.002}]","[{'token': 'a', 'score': 0.223}, {'token': 'freelance', 'score': 0.187}, {'token': 'television', 'score': 0.076}, {'token': 'sports', 'score': 0.046}, {'token': 'tv', 'score': 0.04}, {'token': 'investigative', 'score': 0.031}, {'token': 'radio', 'score': 0.022}, {'token': 'independent', 'score': 0.019}, {'token': 'political', 'score': 0.012}, {'token': 'professional', 'score': 0.011}]"
335,apple,"[{'token': '.', 'score': 0.997}, {'token': '!', 'score': 0.002}, {'token': '?', 'score': 0.001}, {'token': '""', 'score': 0.0}, {'token': '>', 'score': 0.0}, {'token': ':', 'score': 0.0}, {'token': ';', 'score': 0.0}, {'token': ""'"", 'score': 0.0}, {'token': '<', 'score': 0.0}, {'token': ',', 'score': 0.0}]","[{'token': 'espn', 'score': 0.651}, {'token': 'nbc', 'score': 0.091}, {'token': 'fox', 'score': 0.058}, {'token': 'abc', 'score': 0.051}, {'token': 'cbs', 'score': 0.043}, {'token': 'cnn', 'score': 0.013}, {'token': 'it', 'score': 0.006}, {'token': 'hbo', 'score': 0.003}, {'token': 'usc', 'score': 0.003}, {'token': 'tv', 'score': 0.002}]","[{'token': 'google', 'score': 0.835}, {'token': 'microsoft', 'score': 0.017}, {'token': 'yahoo', 'score': 0.016}, {'token': 'facebook', 'score': 0.011}, {'token': 'it', 'score': 0.011}, {'token': 'youtube', 'score': 0.008}, {'token': 'amazon', 'score': 0.007}, {'token': 'twitter', 'score': 0.005}, {'token': 'apple', 'score': 0.005}, {'token': 'seo', 'score': 0.003}]","[{'token': 'berlin', 'score': 0.248}, {'token': 'it', 'score': 0.203}, {'token': 'germany', 'score': 0.197}, {'token': 'hamburg', 'score': 0.029}, {'token': 'he', 'score': 0.027}, {'token': 'volkswagen', 'score': 0.018}, {'token': 'frankfurt', 'score': 0.018}, {'token': 'bremen', 'score': 0.011}, {'token': 'siemens', 'score': 0.008}, {'token': 'deutsche', 'score': 0.008}]","[{'token': 'ibm', 'score': 0.981}, {'token': 'microsoft', 'score': 0.003}, {'token': 'intel', 'score': 0.003}, {'token': 'hp', 'score': 0.002}, {'token': 'it', 'score': 0.001}, {'token': 'oracle', 'score': 0.001}, {'token': 'motorola', 'score': 0.001}, {'token': 'apple', 'score': 0.001}, {'token': 'nasa', 'score': 0.0}, {'token': 'boeing', 'score': 0.0}]"
336,bbc,"[{'token': 'international', 'score': 0.059}, {'token': 'german', 'score': 0.055}, {'token': 'british', 'score': 0.048}, {'token': 'foreign', 'score': 0.04}, {'token': 'guest', 'score': 0.04}, {'token': 'local', 'score': 0.036}, {'token': 'radio', 'score': 0.03}, {'token': 'bbc', 'score': 0.027}, {'token': 'pakistani', 'score': 0.024}, {'token': 'uk', 'score': 0.02}]","[{'token': 'local', 'score': 0.072}, {'token': 'prominent', 'score': 0.052}, {'token': 'network', 'score': 0.032}, {'token': 'guest', 'score': 0.032}, {'token': 'major', 'score': 0.029}, {'token': 'notable', 'score': 0.029}, {'token': 'veteran', 'score': 0.028}, {'token': 'broadcast', 'score': 0.024}, {'token': 'radio', 'score': 0.024}, {'token': 'international', 'score': 0.021}]","[{'token': 'espn', 'score': 0.134}, {'token': 'his', 'score': 0.078}, {'token': 'bbc', 'score': 0.065}, {'token': 'cnn', 'score': 0.062}, {'token': 'abc', 'score': 0.05}, {'token': 'nbc', 'score': 0.042}, {'token': 'cbs', 'score': 0.026}, {'token': 'former', 'score': 0.021}, {'token': 'fox', 'score': 0.021}, {'token': 'network', 'score': 0.019}]","[{'token': 'bbc', 'score': 0.205}, {'token': 'few', 'score': 0.094}, {'token': 'radio', 'score': 0.046}, {'token': 'other', 'score': 0.028}, {'token': 'local', 'score': 0.026}, {'token': 'british', 'score': 0.025}, {'token': 'many', 'score': 0.024}, {'token': 'prominent', 'score': 0.022}, {'token': 'television', 'score': 0.02}, {'token': 'notable', 'score': 0.018}]","[{'token': 'bbc', 'score': 0.094}, {'token': 'the', 'score': 0.056}, {'token': 'guest', 'score': 0.049}, {'token': 'australian', 'score': 0.043}, {'token': 'indian', 'score': 0.037}, {'token': 'tv', 'score': 0.034}, {'token': 'television', 'score': 0.033}, {'token': 'radio', 'score': 0.032}, {'token': 'british', 'score': 0.022}, {'token': 'local', 'score': 0.02}]"
337,bbc,"[{'token': 'bbc', 'score': 0.229}, {'token': 'british', 'score': 0.077}, {'token': 'local', 'score': 0.046}, {'token': 'uk', 'score': 0.041}, {'token': 'radio', 'score': 0.033}, {'token': 'independent', 'score': 0.02}, {'token': 'prominent', 'score': 0.019}, {'token': 'guest', 'score': 0.019}, {'token': 'tv', 'score': 0.017}, {'token': 'australian', 'score': 0.016}]","[{'token': 'bbc', 'score': 0.336}, {'token': 'british', 'score': 0.068}, {'token': 'local', 'score': 0.052}, {'token': 'uk', 'score': 0.031}, {'token': 'radio', 'score': 0.027}, {'token': 'independent', 'score': 0.02}, {'token': 'prominent', 'score': 0.019}, {'token': 'regular', 'score': 0.015}, {'token': 'major', 'score': 0.014}, {'token': 'guest', 'score': 0.014}]","[{'token': 'bbc', 'score': 0.836}, {'token': 'his', 'score': 0.033}, {'token': 'its', 'score': 0.007}, {'token': 'the', 'score': 0.007}, {'token': 'programme', 'score': 0.007}, {'token': 'former', 'score': 0.005}, {'token': 'itv', 'score': 0.004}, {'token': 'senior', 'score': 0.003}, {'token': 'our', 'score': 0.003}, {'token': 'abc', 'score': 0.003}]","[{'token': 'few', 'score': 0.156}, {'token': 'radio', 'score': 0.042}, {'token': 'many', 'score': 0.038}, {'token': 'other', 'score': 0.033}, {'token': 'local', 'score': 0.023}, {'token': 'international', 'score': 0.021}, {'token': 'prominent', 'score': 0.019}, {'token': 'top', 'score': 0.017}, {'token': 'notable', 'score': 0.017}, {'token': 'foreign', 'score': 0.016}]","[{'token': 'bbc', 'score': 0.117}, {'token': 'the', 'score': 0.059}, {'token': 'radio', 'score': 0.056}, {'token': 'guest', 'score': 0.055}, {'token': 'british', 'score': 0.038}, {'token': 'television', 'score': 0.027}, {'token': 'australian', 'score': 0.026}, {'token': 'fellow', 'score': 0.024}, {'token': 'network', 'score': 0.022}, {'token': 'tv', 'score': 0.019}]"
338,bbc,"[{'token': 'bbc', 'score': 0.61}, {'token': 'guardian', 'score': 0.042}, {'token': 'times', 'score': 0.026}, {'token': 'magazine', 'score': 0.013}, {'token': 'newspaper', 'score': 0.011}, {'token': 'internet', 'score': 0.009}, {'token': 'cbc', 'score': 0.008}, {'token': 'time', 'score': 0.007}, {'token': 'company', 'score': 0.007}, {'token': 'chronicle', 'score': 0.006}]","[{'token': 'bbc', 'score': 0.345}, {'token': 'company', 'score': 0.068}, {'token': 'newspaper', 'score': 0.035}, {'token': 'magazine', 'score': 0.031}, {'token': 'internet', 'score': 0.024}, {'token': 'times', 'score': 0.023}, {'token': 'agency', 'score': 0.018}, {'token': 'network', 'score': 0.017}, {'token': 'government', 'score': 0.016}, {'token': 'group', 'score': 0.015}]","[{'token': 'time', 'score': 0.33}, {'token': 'university', 'score': 0.089}, {'token': 'bbc', 'score': 0.069}, {'token': 'company', 'score': 0.04}, {'token': 'school', 'score': 0.025}, {'token': 'firm', 'score': 0.025}, {'token': 'times', 'score': 0.024}, {'token': 'agency', 'score': 0.022}, {'token': 'newspaper', 'score': 0.017}, {'token': 'station', 'score': 0.017}]","[{'token': 'bbc', 'score': 0.892}, {'token': 'time', 'score': 0.06}, {'token': 'times', 'score': 0.006}, {'token': 'cbc', 'score': 0.005}, {'token': 'station', 'score': 0.003}, {'token': 'channel', 'score': 0.001}, {'token': 'uk', 'score': 0.001}, {'token': 'show', 'score': 0.001}, {'token': 'network', 'score': 0.001}, {'token': 'company', 'score': 0.001}]","[{'token': 'time', 'score': 0.378}, {'token': 'company', 'score': 0.13}, {'token': 'firm', 'score': 0.107}, {'token': 'ibm', 'score': 0.1}, {'token': 'agency', 'score': 0.025}, {'token': 'university', 'score': 0.011}, {'token': 'plant', 'score': 0.008}, {'token': 'corporation', 'score': 0.008}, {'token': 'met', 'score': 0.008}, {'token': 'bbc', 'score': 0.008}]"
